,cell_id,distance,channel_1,channel_2,channel_3,channel_4
65,66,45.35150194536694,363.74782608695654,1031.8372670807453,185.24099378881988,406.7142857142857
66,67,51.47940224519085,463.5151371807001,1326.0477767265847,213.15610217596972,420.8552507095553
67,68,41.36917377369732,482.8595787362086,966.5346038114343,190.32497492477432,392.5947843530592
68,69,23.548083883758355,529.265605875153,941.3500611995104,239.171970624235,352.28518971848223
69,70,39.08658542168825,481.0437086092715,887.0516556291391,244.51324503311258,361.83708609271525
70,71,46.65912167667955,377.1528964862298,915.1984805318139,175.02374169040834,387.1329534662868
71,72,31.784664872653615,452.36016511867905,682.2456140350877,235.2404540763674,408.8152734778122
72,73,31.843310525895284,461.2609736632083,935.5810055865921,214.51396648044692,373.4301675977654
73,74,47.45392774239051,454.0362014690451,1395.1185729275971,211.31322140608606,535.1400839454354
74,75,14.38452776107437,447.92008961911876,948.0126960418222,233.15160567587753,430.3241224794623
75,76,54.545019729679225,482.65610328638496,823.4383802816901,194.46772300469485,351.181338028169
76,77,27.888003156134754,411.56496815286624,839.9006369426752,224.07388535031848,391.4980891719745
77,78,12.781510603063657,455.6860356138707,1003.4479850046861,229.7132146204311,352.33083411433927
78,79,21.339168173308646,477.4853438556934,754.629650507328,228.89627959413755,396.71815107102594
79,80,29.051290071980826,507.7462014631401,915.0500844119302,230.97186268992684,380.709622960045
80,81,6.320880331341919,379.1725663716814,896.1648230088496,213.60176991150442,507.2444690265487
81,82,55.21540412010562,396.2833193629505,732.195305951383,188.98407376362113,525.3118189438391
82,83,50.90218041719684,489.4639344262295,908.2537704918033,190.3537704918033,335.3311475409836
83,84,41.017145181395456,499.67144719687093,1001.5058670143416,195.08735332464147,410.6303780964798
84,85,36.48003876032798,447.582361516035,661.4016034985423,243.52696793002914,393.21938775510205
85,86,20.645519769534808,474.5227502527806,744.9064711830132,228.29979777553083,401.14812942366024
86,87,5.421811740096526,293.47083333333336,572.3166666666667,206.29583333333332,480.975
87,88,18.611976931909247,499.2583767684289,938.3000744601638,229.26656738644826,343.11615785554727
88,89,36.91497575138118,482.072298325723,899.5182648401826,210.8013698630137,367.1187214611872
89,90,9.529104280471161,356.6865671641791,681.0436280137773,211.3134328358209,467.65671641791045
90,91,64.39299981386736,517.9724896836314,1129.0928473177441,184.35144429160934,420.9642365887208
91,92,44.836572852672795,512.2000747943156,884.9199700822737,192.25205684367987,325.8672400897532
92,93,7.598153546069436,384.63216177178623,878.2739528165623,202.6446798266731,440.37217140105923
93,94,31.855246384691217,359.50470957613817,542.4858712715856,234.212715855573,461.19858712715853
94,95,12.631352351954142,489.95142857142855,1141.7342857142858,188.35142857142858,385.63238095238097
95,96,3.4933382455042885,360.2325581395349,196.97674418604652,133.70542635658916,132.89147286821705
96,97,5.268763446120989,358.4022857142857,771.5177142857143,227.616,424.14628571428574
97,98,44.31349082560084,525.4285714285714,953.2732426303855,191.08956916099774,404.0850340136054
98,99,24.724303205169484,427.24285714285713,741.0511904761905,208.69642857142858,314.97857142857146
99,100,64.05006998952298,412.23887240356083,787.2922848664689,152.81305637982197,287.15281899109794
100,101,54.960749039007325,487.90859950859954,848.9916461916462,188.0093366093366,378.0683046683047
101,102,26.778899049924846,432.26,633.0706666666666,219.92533333333333,418.34933333333333
102,103,64.84314976950411,574.8903345724907,1000.3531598513011,167.61338289962825,304.5669144981413
103,104,36.16546235641654,474.16251354279524,587.5254604550379,215.25352112676057,442.9339111592633
104,105,18.75134158622449,481.92,848.303829787234,218.6059574468085,361.4936170212766
105,106,14.122694311049111,518.0847860538827,1151.933438985737,201.1798732171157,375.6513470681458
106,107,31.1517218391596,424.06373626373625,912.9131868131868,214.1813186813187,440.7164835164835
107,108,44.97925058524735,433.63440860215053,823.7537634408602,176.66344086021505,455.15698924731186
108,109,68.08948212105139,544.0988283239939,1224.8425878757005,176.85838003056546,351.74834437086093
109,110,17.380538918737237,405.36507936507934,716.0349206349206,239.54814814814816,397.87301587301585
110,111,7.905067199645521,404.4338565022422,896.9865470852018,220.65414798206277,379.5986547085202
111,112,66.70555977026096,495.12345679012344,777.0508351488744,173.6332607116921,364.8903413217139
112,113,38.0644035905214,329.66138613861386,557.9148514851485,183.8128712871287,415.3168316831683
113,114,24.723044197311754,332.3283752860412,479.55148741418765,242.31807780320366,531.1075514874142
114,115,23.430675378875492,411.3501628664495,938.57003257329,221.20032573289902,375.35179153094464
115,116,32.35962994291364,373.79047619047617,543.7523809523809,192.9111111111111,354.9968253968254
116,117,61.819269178457645,381.9850894632207,1039.5805168986083,179.52286282306164,437.1998011928429
117,118,5.051968552430206,315.2604501607717,819.483922829582,176.44694533762058,338.73151125401927
118,119,13.851726037189145,444.4448198198198,620.4245495495495,243.94144144144144,411.0878378378378
119,120,55.1411316234848,387.3747016706444,798.8568019093078,173.74463007159903,410.3484486873508
120,121,44.656912685237664,427.21746031746034,689.7841269841269,191.90873015873015,424.07142857142856
121,122,58.2665405147971,392.1458333333333,688.1875,153.53541666666666,287.978125
122,123,77.5888223172104,490.5168260715551,908.5568544102019,163.63478568898336,333.8692879914984
123,124,28.72220698201038,344.1879297173415,551.1321619556913,202.74102368220017,421.34988540870893
124,125,24.5081226476005,483.5353075170843,678.9373576309795,223.0,461.7015945330296
125,126,40.08899884843707,509.8875855327468,1087.2844574780058,205.4731182795699,325.28739002932554
126,127,18.34427298851734,489.05425101214576,994.5222672064777,216.51821862348177,373.28906882591093
127,128,35.359414512796604,418.4967845659164,680.5273311897106,206.15192926045017,374.2355305466238
128,129,34.46295914904096,459.914585012087,1020.8662369057212,208.12409347300564,383.70910556003224
129,130,51.099531827755094,508.1589958158996,965.7601115760111,200.51882845188285,360.6610878661088
130,131,11.860673076962424,406.0,960.2132851333032,210.57297785811116,432.9367374604609
131,132,64.99964846573816,457.5767599660729,716.7472434266327,156.55894826123833,291.5021204410517
132,133,47.01007342912198,566.3041795665634,811.2523219814242,208.36609907120743,356.7902476780186
133,134,71.81922398034988,565.6807866868381,1189.909984871407,172.5839636913767,320.1891074130106
134,135,53.003163650479735,441.7780172413793,991.7931034482758,176.36422413793105,410.8728448275862
135,136,58.10565749405529,586.8597183098592,851.334647887324,163.56901408450705,269.4461971830986
136,137,7.715899448579941,388.44686411149826,787.719512195122,256.31620209059236,426.6698606271777
137,138,40.127008852598635,445.6534216335541,865.2284768211921,207.48896247240617,306.15562913907286
138,139,63.357109273679036,483.38858988159313,987.610333692142,174.248654467169,298.1399354144241
139,140,19.010425002073017,441.83850931677017,791.98314108252,198.93256433007986,409.586512866016
140,141,26.198083665954588,482.1444104655114,916.5222562011553,215.94767244308528,360.3985728848114
141,142,5.997088663102854,253.8057620817844,507.7871747211896,167.81133828996283,379.72955390334573
142,143,5.014722256202494,317.18404907975463,535.0871165644172,234.00858895705522,346.401226993865
143,144,84.4157784452067,517.50290885585,821.6082740788623,171.06140917905623,338.1570782159017
144,145,49.50363276748963,463.05768098881697,864.2848734549735,188.7286639199529,358.07828134196586
145,146,39.54020002698449,435.10802586534805,832.0901483453785,190.69760365157856,375.18029669075696
146,147,64.895203634017,554.4180537772087,879.0518565941101,156.86939820742637,303.17477592829704
147,148,79.9370051243647,502.56840993132596,884.7628103539356,160.71051241415742,295.88483888008454
148,149,85.20062109471093,572.3013816925734,986.1813471502591,161.49136442141622,324.6269430051814
149,150,24.878101935988823,435.02382485511913,626.4565357372827,214.99742433998713,403.0766258853831
150,151,51.29845857291363,454.78284671532845,793.970802919708,202.58485401459853,307.4616788321168
151,152,74.1679776115064,559.7376847290641,1204.6120689655172,174.0905172413793,332.9729064039409
152,153,37.283922201268844,482.24476650563605,741.5571658615137,213.26731078904993,373.31400966183577
153,154,5.448809509925655,324.34087882822905,1235.271637816245,184.86950732356857,223.79094540612516
154,155,45.16337443705526,499.83920505871725,816.196928635953,207.9494128274616,274.6513098464318
155,156,70.80297685098891,487.88579387186627,1084.532033426184,181.21727019498607,385.60352831940577
156,157,15.709182377416246,388.5986119144014,876.4806246385194,226.52747252747253,402.60555234239445
157,158,85.03019202344115,528.5496183206106,833.925572519084,163.3043893129771,366.08015267175574
158,159,10.456802986144794,361.8081683168317,793.9492574257425,238.00618811881188,332.03960396039605
159,160,31.580469722679766,365.71106094808124,583.3306997742663,194.47968397291197,344.8984198645598
160,161,63.08166882633872,512.8681055155876,924.189448441247,165.99600319744204,305.1063149480416
161,162,11.15154920721643,331.2888684452622,771.6669733210672,195.88684452621897,407.8988040478381
162,163,57.56029935869775,471.1051930758988,965.8482023968043,168.12183754993342,337.1271637816245
163,164,6.053581256325081,288.7639123102867,769.8414839797639,180.88026981450253,847.389544688027
164,165,52.75782294968878,538.9122649955237,889.5622202327663,210.42166517457474,297.579230080573
165,166,67.0678810107596,500.46875,1005.0566860465116,175.49636627906978,393.0174418604651
166,167,32.0221551203082,440.89559444779724,1119.7471333735666,225.41219070609534,386.29390464695234
167,168,79.39733060403316,486.5631934394597,870.579835986493,168.39073806078147,364.5086830680174
168,169,18.57368568752517,439.76526717557255,685.3912213740458,200.03435114503816,385.1793893129771
169,170,23.971645235683056,469.63675213675214,1103.6403133903134,204.70014245014244,356.09757834757835
170,171,74.51585410762218,532.8470383275261,936.0146341463415,171.41045296167246,365.04250871080137
171,172,39.43500305107082,457.21290322580643,833.0954838709678,205.20129032258063,423.0748387096774
172,173,45.05317945566294,502.7852760736196,904.9603586597451,213.44596507786693,316.7003303445021
173,174,29.895250072860325,486.1591623036649,971.4994764397906,193.917277486911,391.13507853403144
174,175,77.08225474438711,517.8743267504489,869.1104129263914,176.46140035906643,389.71723518850985
175,176,24.181162274193653,458.19972451790636,716.4201101928375,202.47520661157026,463.70798898071627
176,177,13.375023399145656,418.9009483667018,1086.404636459431,270.19283456269756,341.9030558482613
177,178,50.13488685783358,486.4079283887468,788.3746803069054,171.39961636828644,361.31777493606137
178,179,6.279410685595535,321.04681784930506,1546.1031455742502,189.9078273591807,273.5369422092173
179,180,29.89581826520794,514.0256756756756,962.6337837837838,213.5472972972973,326.43108108108106
180,181,32.60340259880067,480.71965317919074,818.2846820809249,184.25505780346822,299.30202312138726
181,182,55.14592476280695,437.97687861271675,742.4927745664739,170.73554913294797,299.5578034682081
182,183,66.05956632733209,528.9531772575251,907.7246376811594,179.8628762541806,355.39130434782606
183,184,6.461102038708448,307.3961165048544,891.8417475728155,186.21844660194174,443.99029126213594
184,185,42.64072477011992,433.80400890868594,833.9153674832962,196.83407572383072,412.97661469933183
185,186,56.977662036373566,422.8153465346535,630.3905940594059,183.8470297029703,389.65148514851484
186,187,14.776262436377378,327.56243854473945,988.457227138643,182.26941986234021,582.2173058013766
187,188,28.992190986607127,514.256258790436,989.8945147679325,206.5153305203938,332.25963431786215
188,189,16.62598094597735,382.0566265060241,1096.7349397590363,240.00843373493976,354.7469879518072
189,190,68.0587962764121,495.5461303017053,864.6410144293835,166.6007870572803,383.47310887625713
190,191,60.71166076447333,488.25439882697947,878.4369501466275,176.5982404692082,366.7492668621701
191,192,18.28745500928694,637.595206391478,736.9960053262317,193.9027962716378,372.4181091877497
192,193,55.702725517665684,462.4888888888889,955.1214814814815,176.79703703703703,336.11703703703705
193,194,68.15002424712443,550.6121372031662,974.0905892700088,162.1943711521548,296.7414248021108
194,195,67.91761690518022,461.6240105540897,852.990765171504,166.60883905013193,343.69459102902374
195,196,43.12824454604411,463.6292517006803,891.6335034013606,197.21513605442178,382.5433673469388
196,197,63.54364864791964,547.3376623376623,1049.2903896103896,172.99792207792208,363.27272727272725
197,198,48.54438028079769,525.3898973954223,1096.8168902920283,173.48776637726914,368.3180741910024
198,199,11.724854182020607,385.4929378531073,1502.2641242937852,235.3418079096045,357.70197740112997
199,200,6.917848166693943,404.4483024691358,1016.4737654320987,190.366512345679,455.733024691358
200,201,16.590914935210105,433.746359223301,911.4896844660194,217.07827669902912,371.5728155339806
201,202,37.20591939060419,496.2950432730134,993.4712824547601,189.77734067663258,412.80881195908734
202,203,24.581340107926813,352.53318077803203,627.1487414187643,190.26315789473685,485.2562929061785
203,204,9.744120907125295,461.66936790923825,939.5008103727715,234.2034035656402,442.1904376012966
204,205,37.49958106383955,461.304435483871,966.266129032258,218.5584677419355,340.8608870967742
205,206,63.0779366235073,521.0783107831078,972.4116441164412,165.92045920459205,380.9831898318983
206,207,4.857215830677835,232.0875,1006.11625,180.19875,316.68125
207,208,46.46999317247689,441.1505376344086,851.4563918757467,178.16487455197134,319.82437275985666
208,209,11.41816568855734,393.58682634730536,951.6526946107784,207.86526946107784,295.6362275449102
209,210,60.24800948663559,481.73202015574896,891.1543747136967,167.96106275767292,347.94228126431517
210,211,53.94346413810678,515.8672566371681,1039.8954143201931,165.39018503620272,361.73129525341915
211,212,54.63593532023173,503.5481214616572,1091.7771487390633,172.9547092125579,313.5692228512609
212,213,47.554378215159986,483.41816870944484,998.7707281903389,209.58904109589042,342.47728911319393
213,214,40.447409927041846,482.8125552608311,1246.8213969938108,184.67285587975243,349.54553492484524
214,215,13.782032999858176,467.2612244897959,994.2904761904762,201.59591836734694,408.72244897959183
215,216,58.12056974421273,524.1128099173553,826.4657024793388,169.601652892562,305.6933884297521
216,217,30.696022810673632,461.4114737883284,779.7072205736894,220.07418397626114,390.52126607319485
217,218,20.145034957454317,450.7118279569892,788.421505376344,204.35698924731182,357.9043010752688
218,219,51.963881928579255,431.7843925985519,858.7851971037812,165.45575221238937,369.5840707964602
219,220,45.61023928498387,432.4458536585366,812.8604878048781,166.20097560975609,341.7073170731707
220,221,55.80179754373785,539.637299771167,1211.8649885583525,170.96948893974064,291.2063310450038
221,222,5.838771513416547,356.2783505154639,736.1707474226804,197.1952319587629,437.0798969072165
222,223,38.10076349339117,450.665205479452,846.7786301369863,173.7090410958904,308.972602739726
223,224,26.599090136853345,467.4491899852725,875.1620029455081,229.1222385861561,438.83505154639175
224,225,33.64303392930862,487.8539094650206,859.6954732510288,192.2448559670782,348.5997942386831
225,226,10.304165484144916,324.6957095709571,1082.0323432343234,215.04818481848184,507.9973597359736
226,227,44.752310850564356,475.3624107850912,815.2394924662966,165.16415543219668,283.5773195876289
227,228,51.795378785695725,523.8651266766021,1122.7548435171386,167.10506706408347,314.41803278688525
228,229,48.9210097113521,472.5689737470167,863.8186157517899,167.2491646778043,293.68257756563247
229,230,10.499315691159556,400.855871886121,968.1138790035587,204.50889679715303,386.11565836298934
230,231,17.194737583231017,377.6492957746479,744.7802816901409,221.74647887323943,457.67605633802816
231,232,46.84655759848509,466.9542272482499,1089.2681744749596,171.03338718362951,372.05008077544426
232,233,47.18325944063494,488.8050969131371,902.9885139985643,178.93287867910985,315.6346015793252
233,234,19.944918209680903,447.9738480697385,1146.3318804483188,217.40224159402243,379.1195516811955
234,235,41.00999446989559,527.5305378304466,854.6144029170465,173.07383773928896,371.8140382862352
235,236,3.5143694376918737,449.6356589147287,822.4186046511628,175.09302325581396,268.015503875969
236,237,44.9554645634036,517.7420526793824,988.5821980018166,176.80381471389646,378.36603088101725
237,238,36.01318025302776,409.46545866364664,851.277463193658,207.74065685164214,326.1132502831257
238,239,20.482727795380917,426.1064388961892,726.023653088042,211.9053876478318,470.70433639947436
239,240,14.552623452722989,402.02798982188295,789.9338422391858,213.27989821882952,435.1437659033079
240,241,31.268235922345475,514.7493188010899,843.4645776566757,213.33378746594005,319.62329700272477
241,242,40.303185010309484,469.98486932599724,965.1453461714809,185.89316827143512,394.94727189362675
242,243,39.43635321574606,461.9843173431734,956.719557195572,166.2758302583026,338.1070110701107
243,244,6.995961636662819,308.96204933586336,543.1593927893738,195.53889943074003,516.1043643263757
244,245,5.9019265492291915,325.8337893296854,1202.2147742818058,173.87277701778385,345.20519835841316
245,246,11.112654135801373,365.0716059602649,887.9213576158941,193.9168046357616,358.01117549668874
246,247,40.52007864300607,482.86035613870666,1200.360824742268,174.0,317.0412371134021
247,248,35.60361375374903,486.824780058651,590.2558651026393,190.22947214076245,288.4758064516129
248,249,36.38611967044382,403.1740976645435,665.7940552016985,192.54989384288749,383.7643312101911
249,250,14.725349262500817,500.8540344514959,1176.5167724388032,232.1876699909338,404.6355394378966
250,251,19.513971724968677,438.4860853432282,587.7495361781076,215.62337662337663,853.3580705009276
251,252,23.39734199635477,432.8515037593985,938.2218045112782,190.64661654135338,450.4003759398496
252,253,32.96372263506682,509.8635950287966,1277.4589269475598,169.9857532585632,317.32221885419824
253,254,33.81694309738986,504.59416058394163,1201.370802919708,174.24671532846716,398.7197080291971
254,255,22.752988375296137,435.4952571143285,903.2276585122316,184.44982526210683,393.6385421867199
255,256,32.57873203386284,437.9444949954504,1040.3457688808007,163.44131028207462,304.83257506824384
256,257,30.464035202617023,434.1802638006839,715.3668783585736,221.52711284807035,353.3390327308256
257,258,32.7048422945012,466.8534759358289,822.039037433155,186.58770053475936,387.1860962566845
258,259,5.708481937181083,290.0892857142857,804.3979591836735,191.2576530612245,491.6045918367347
259,260,21.521006349643084,473.79239302694134,508.14263074484944,213.9080824088748,519.3676703645008
260,261,15.89042347680995,415.6224489795918,584.3860544217687,211.84183673469389,523.4251700680272
261,262,31.001078757734305,553.455298013245,1125.3841059602648,200.10099337748343,375.10099337748346
262,263,4.999592537282359,302.9373996789727,687.6300160513644,184.5,356.8707865168539
263,264,9.00833476608627,374.97120921305185,713.7408829174664,219.56238003838772,367.0863723608445
264,265,23.924500719618443,394.13006396588486,750.4690831556503,204.83582089552237,497.82089552238807
265,266,8.166310952317547,430.84636542239684,958.8671905697446,198.4058939096267,361.9540275049116
266,267,28.873413247887456,416.81481481481484,546.8719135802469,262.891975308642,479.45216049382714
267,268,29.925474436710054,479.9458917835671,1086.6302605210421,185.91382765531063,341.8416833667335
268,269,26.340238526884686,511.25233644859816,1307.978848991638,181.81554353172652,412.91244466305955
269,270,27.47106805213435,470.35023041474653,962.9714285714285,183.82396313364055,426.7410138248848
270,271,6.494830806398068,381.8902953586498,885.1367088607595,200.74430379746835,431.79915611814346
271,272,21.192097639928573,463.16281895504255,876.2503037667071,203.02187120291617,481.8572296476306
272,273,23.269963540826126,412.87935034802786,433.4988399071926,224.72505800464037,492.69257540603246
273,274,19.62139768524285,389.8503605769231,675.1225961538462,186.64723557692307,422.6676682692308
274,275,20.859526387498,434.63319551092735,999.375664500886,204.43768458357945,434.10100413467217
275,276,13.67265071501211,463.9218651543793,1001.5759294265911,209.8563327032136,347.8966603654694
276,277,24.526663772385305,464.6407914764079,1040.251902587519,202.28462709284628,430.3424657534247
277,278,22.17608801759451,482.12993321190044,1039.4535519125684,215.9283545840923,399.97753491196113
278,279,16.997447230428865,402.58135283363805,821.471663619744,222.57221206581352,450.76965265082265
279,280,8.453671662400488,397.4246835443038,764.9943037974683,189.27025316455695,345.59493670886076
280,281,19.77983418642051,510.84578313253013,1406.4714859437752,190.49397590361446,405.42489959839355
281,282,7.490070232732026,436.7042253521127,1086.6750503018109,190.50804828973844,249.33199195171025
282,283,17.541262971575946,508.02873160476526,1181.8941836019621,206.05255781359494,390.62789067974774
283,284,15.81417589852022,460.2709069493522,932.8203769140165,216.3922261484099,351.331566548881
284,285,14.440333698252365,402.99506416584404,794.6959526159922,205.43435340572557,352.0839091806515
285,286,11.350968381153722,474.32261208577,954.0519818063677,200.07374918778427,398.4285250162443
286,287,15.619225319109196,481.31559405940595,1023.6528465346535,208.55507425742573,412.61262376237624
287,288,14.487439393212329,382.12529550827423,912.0626477541371,185.8498817966903,291.4479905437352
288,289,12.806716283925882,395.6342913776016,955.6897918731418,195.1942517343905,338.73637264618435
289,290,11.596494131670942,480.1332007952286,909.9244532803181,211.38369781312127,408.47813121272367
290,291,8.761170007159656,350.116512345679,939.2654320987655,186.67515432098764,418.34645061728395
291,292,8.023360209167944,449.0548489666137,1014.4372019077902,173.80842607313195,289.3497615262321
292,293,10.683454012958016,399.85731707317075,996.8829268292683,180.83658536585367,412.79024390243904
293,294,4.972422423172283,262.83989834815753,1212.2655654383736,169.56035578144855,439.8856416772554
294,295,6.575815745531959,319.0083234244947,1456.0749108204518,173.99762187871582,362.45778834720574
295,296,6.216344405306739,331.998899889989,897.7821782178218,181.32783278327832,336.7139713971397
296,297,5.7941346983561814,555.3725231175694,652.4121532364597,195.61822985468956,406.2853368560106
297,298,7.184345293348115,415.756624141315,1081.4421000981354,202.94651619234543,261.9597644749755
298,299,6.697943432769002,268.9608208955224,1793.5223880597016,170.0615671641791,220.78544776119404
299,300,7.111039197775131,384.3528064146621,1592.750286368843,180.06643757159222,260.85967926689574
300,301,5.885497570534173,236.30897009966776,468.96788482834995,187.29125138427463,841.8095238095239
301,302,5.017028917968782,352.96788482834995,1061.2004429678848,187.66777408637873,476.51162790697674
302,303,5.825982122203181,331.17089305402425,1234.2888643880926,171.2282249173098,161.30650496141124
