,cell_id,distance,channel_1,channel_2,channel_3,channel_4
60,61,17.906842900759322,437.8680203045685,511.0,181.33629441624365,700.1789340101523
61,62,36.44420478730304,1121.3643771827706,998.4516880093131,237.53783469150176,515.7473806752038
62,63,43.36672771089037,852.8926380368098,605.2944785276073,214.21676891615542,517.2638036809816
63,64,42.28406025604331,774.737747205503,593.7575236457437,190.08254514187448,584.9363714531385
64,65,26.34875352115132,1078.7193585337916,1081.3138602520046,197.9049255441008,525.963344788087
65,66,37.62296115998685,898.8245382585752,885.1240105540898,197.25593667546175,565.646437994723
66,67,48.19261049987911,708.1485148514852,451.240099009901,205.5,413.08044554455444
67,68,22.060788903105347,761.2335092348285,674.5277044854881,182.24802110817942,763.6160949868074
68,69,43.674557088860084,1416.5436681222707,950.1855895196506,226.03056768558952,406.8886462882096
69,70,29.499442192159584,1119.6541244573082,963.5499276410999,210.62807525325616,531.013024602026
70,71,8.542307697165727,479.468438538206,452.0598006644518,156.68106312292358,213.44075304540422
71,72,56.943354714866175,885.1569858712716,719.2535321821036,189.86891679748823,462.5902668759812
72,73,43.148579726870864,926.4781746031746,824.0019841269841,198.11904761904762,473.5892857142857
73,74,17.617597251886664,870.7964970809007,914.9124270225187,172.80066722268558,584.0366972477065
74,75,55.85375568326993,1025.5449804432856,602.4706649282921,187.54237288135593,447.77966101694915
75,76,57.530271641337656,1022.7704609595485,774.7394167450611,203.6745061147695,551.3320790216369
76,77,16.754606540927767,594.4691358024692,954.9594356261023,210.989417989418,456.45149911816577
77,78,29.282822775173255,791.7134220072552,785.1136638452238,166.42200725513905,524.006045949214
78,79,42.14778091022404,1086.4192546583852,884.5450310559006,264.0799689440994,606.1506211180124
79,80,50.16045327043315,829.5283018867924,726.6088050314465,210.60251572327044,791.8616352201258
80,81,11.812374872297678,670.9475388601036,727.9650259067357,168.25647668393782,447.3160621761658
81,82,41.872238266309274,1106.0495867768595,922.9929161747343,216.3341204250295,529.1310507674144
82,83,35.870438289561356,912.8672645739911,819.9739910313901,186.03946188340808,531.4529147982063
83,84,53.836505489900766,700.3786531130877,483.41296060991107,163.32909783989834,556.0609911054638
84,85,47.67170297115507,944.4775193798449,626.1131782945737,211.73798449612403,517.7100775193799
85,86,46.64317339226696,506.6279569892473,461.01290322580644,174.5032258064516,693.7182795698925
86,87,14.25581988246156,565.9907192575406,536.6392111368909,143.57424593967517,519.491879350348
87,88,53.49173699455597,1037.2042253521126,940.0901408450704,194.43380281690142,394.7901408450704
88,89,30.54033098850308,969.5647619047619,854.9104761904762,181.8895238095238,631.4552380952381
89,90,37.08377658816207,1059.0023894862604,934.763440860215,196.5663082437276,549.3966547192354
90,91,52.92188297544835,938.8244514106583,707.9738766980146,214.07314524555903,470.5841170323929
91,92,24.714784040183165,811.2470784641068,927.6043405676127,237.03589315525878,526.4949916527546
92,93,62.02299663282764,672.7277701778386,404.2270861833105,184.00820793433653,483.1231190150479
93,94,6.921858624087395,538.1709233791748,514.4459724950884,148.9567779960707,470.4499017681729
94,95,35.358422933285375,1048.5173370319,1100.8391123439667,199.31900138696255,423.38141470180307
95,96,64.91481242552086,1135.3290203327172,737.1756007393716,225.16451016635858,421.33271719038817
96,97,43.09101972284407,984.9970326409496,823.0375865479723,181.9287833827893,554.4737883283877
97,98,62.73480250896458,1093.7305882352941,850.0658823529412,200.1635294117647,510.6929411764706
98,99,21.33976014298501,620.9971830985916,599.3197183098591,172.2225352112676,491.24788732394364
99,100,50.839047561848275,571.9838969404187,588.7890499194847,206.30756843800322,864.365539452496
100,101,70.6464072633923,1042.7979334098736,742.3386911595867,183.1963260619977,366.9873708381171
101,102,39.40327481878939,792.8438871473354,594.5454545454545,221.65454545454546,544.2978056426332
102,103,7.059706522132495,579.8121621621622,534.2689189189189,149.94594594594594,527.7175675675676
103,104,31.054517451273334,722.7941176470588,668.9460784313726,199.9313725490196,707.1936274509804
104,105,64.10082836790673,627.388440860215,532.877688172043,193.61021505376345,545.8239247311828
105,106,68.87646432355527,817.02734375,650.021484375,213.650390625,631.515625
106,107,69.53849451709351,1029.404255319149,657.7969052224371,245.16441005802707,443.2862669245648
107,108,10.47570517742916,333.84615384615387,437.7554945054945,150.16941391941393,576.235347985348
108,109,61.70448946323682,434.72054794520545,341.04657534246576,148.09315068493152,541.6520547945205
109,110,68.19995320922303,1158.8566775244299,790.7459283387623,172.1074918566775,385.9869706840391
110,111,39.55193531809161,805.5878725590956,696.6166495375129,187.15827338129498,493.9260020554985
111,112,68.83376178745523,580.5783738474435,414.1399832355406,168.38809723386422,611.0184409052808
112,113,24.143263706838194,723.4561403508771,745.8728070175439,189.78216374269005,558.6125730994152
113,114,55.82747622750026,1185.8940042826553,592.0149892933619,227.35331905781584,481.1638115631692
114,115,54.3537367866012,1162.706432748538,908.9672514619883,200.13333333333333,498.4713450292398
115,116,73.7327463890063,651.2248243559719,480.692037470726,184.86651053864168,496.8524590163934
116,117,62.94517021730336,903.5381818181818,748.290909090909,182.2739393939394,474.70181818181817
117,118,74.87651733599839,801.5406218655968,465.9699097291876,167.92678034102306,676.8856569709127
118,119,64.61202295979197,1376.2432835820896,676.5597014925373,195.41044776119404,490.6820895522388
119,120,63.88885499862976,788.2010869565217,534.3934782608695,197.34565217391304,818.6630434782609
120,121,59.386305641309285,827.0347593582887,640.879679144385,215.3048128342246,530.8716577540107
121,122,77.4197356881151,1184.4363143631435,704.4173441734417,201.44037940379403,653.2777777777778
122,123,52.3978992355066,636.5339690107271,570.0083432657926,202.55303933253873,729.2920143027413
123,124,52.808165970907545,1026.8498452012384,750.4752321981424,254.20123839009287,435.1733746130031
124,125,18.310434778096848,623.6488661302121,718.572055596196,165.52231163130944,802.6188734455011
125,126,71.8394028502561,1140.432073544433,733.6996935648621,173.10929519918284,451.8110316649643
126,127,79.49835285355901,1095.1114864864865,698.1655405405405,194.39977477477478,508.65202702702703
127,128,8.191959571857753,516.5360824742268,527.6884306987399,154.18213058419244,841.7434135166094
128,129,33.32712015905414,590.1622807017544,625.0197368421053,200.80701754385964,502.13377192982455
129,130,24.167799282687913,694.5369696969697,574.2387878787879,170.00727272727272,664.1721212121212
130,131,76.36147059377214,735.1544622425629,362.11899313501146,171.68649885583525,515.2963386727689
131,132,36.5857644022504,805.7025023169601,618.6209453197405,199.2613531047266,672.855421686747
132,133,76.30930264165603,903.8699669966996,659.0204620462047,227.53663366336633,444.4732673267327
133,134,14.524864832958874,521.2372881355932,730.2457627118644,168.82627118644066,542.0536723163842
134,135,42.38175968905911,959.152610441767,992.0706827309237,202.94779116465864,475.8289156626506
135,136,84.9460433034153,1053.089953271028,564.3551401869158,192.70093457943926,517.0397196261682
136,137,74.60888537920928,1165.2025565388396,609.8072763028515,172.74041297935102,482.70108161258605
137,138,8.782473258531168,284.5234962406015,380.17857142857144,124.98872180451127,417.4078947368421
138,139,63.64039199725556,1124.2847790507365,862.0671031096563,197.8027823240589,504.24713584288054
139,140,31.403353123279945,433.89325842696627,523.8011235955056,190.07415730337078,676.5112359550562
140,141,22.57930552526829,739.7578397212543,766.383275261324,236.18118466898954,428.24216027874564
141,142,70.8941281018429,1151.4664804469273,700.1741154562384,219.4832402234637,470.3817504655494
142,143,66.82811754413511,1027.3070761014687,669.7263017356476,217.55674232309747,473.2777036048064
143,144,89.74243405907163,542.439205955335,360.0818858560794,147.4875930521092,364.4429280397022
144,145,32.77486618193517,544.0917508417508,487.0976430976431,183.43771043771045,690.1127946127946
145,146,47.18617407508344,908.3865717192268,628.2848423194304,190.18311291963377,523.6551373346897
146,147,80.88063451872358,1139.8221757322176,924.9853556485356,232.9518828451883,402.61297071129707
147,148,88.60346934058607,941.7752976190476,448.70535714285717,160.14732142857142,381.17410714285717
148,149,85.33932505449935,1008.3766578249337,684.5305039787798,177.87267904509284,446.33819628647217
149,150,22.215344546034093,532.7289586305278,542.9215406562054,167.6761768901569,423.2168330955777
150,151,85.01024342526367,890.103056768559,485.2689956331878,175.8890829694323,588.4672489082969
151,152,88.19704825561212,904.0459126539754,570.4232922732363,176.89361702127658,586.9003359462486
152,153,90.36793754155786,757.2147435897435,478.21581196581195,162.14850427350427,569.1602564102565
153,154,91.34115802704198,817.9294117647058,393.11764705882354,142.73613445378152,394.47058823529414
154,155,11.180993811247127,687.5581555402615,802.922229869236,181.64143152099106,502.8830006882312
155,156,91.30747745740777,1082.6640522875816,713.3006535947712,169.15686274509804,685.5790849673202
156,157,79.64862186142294,654.0273037542662,452.8839590443686,192.240614334471,608.4863481228668
157,158,85.95647865075082,1049.8228840125391,569.2978056426332,176.83385579937305,561.2711598746082
158,159,26.29974065889367,749.5538827258321,685.960380348653,190.8946117274168,589.9374009508716
159,160,72.87773223671518,1102.563829787234,751.1396276595744,184.12898936170214,517.0359042553191
160,161,40.04559916861407,835.3321033210332,679.5584255842558,194.78843788437885,562.169741697417
161,162,54.2611670878715,957.5963541666666,775.78125,192.93489583333334,498.9348958333333
162,163,9.101408814991427,285.5283911671924,368.2507886435331,178.58359621451103,749.02523659306
163,164,46.85571755363605,777.5645161290323,832.7322580645161,231.3758064516129,569.7354838709678
164,165,96.39191495781832,891.3408577878104,540.2708803611738,195.36117381489842,482.0925507900677
165,166,86.9508330648966,1055.8445945945946,551.9594594594595,160.44256756756758,394.93355855855856
166,167,80.14698810580603,1056.2011784511785,662.2180134680135,185.49915824915826,632.0286195286195
167,168,41.56591471492891,618.6781609195402,516.2083333333334,168.98563218390805,591.2255747126437
168,169,65.55101059391198,1040.3008298755187,785.5248962655602,204.6701244813278,434.7593360995851
169,170,84.45838550618363,911.3438661710037,598.8420074349442,182.11152416356876,557.7100371747212
170,171,6.646312503128514,487.75683890577506,583.2462006079028,138.47112462006078,247.22289766970619
171,172,40.26472132150594,789.1203369434417,679.3910950661854,203.3309265944645,630.9735258724428
172,173,64.3579715013601,1157.1158536585365,668.9243902439024,216.04146341463414,559.4987804878049
173,174,95.92084314058671,1176.637046307885,572.2403003754694,179.9261576971214,480.8648310387985
174,175,103.97458625801853,1001.8888888888889,514.1790849673203,180.3856209150327,609.597385620915
175,176,74.22514727513531,1081.5275310834813,761.2824156305506,181.85346358792185,442.76021314387214
176,177,26.911912155936548,738.8811074918567,848.4527687296417,209.47475570032574,701.3428338762214
177,178,99.0494824840573,1058.9922178988327,589.1159533073929,180.1828793774319,561.4365758754864
178,179,62.26785966059869,1022.8869863013699,653.6821917808219,216.45958904109588,468.25
179,180,52.212873747224634,1088.9181286549708,728.235380116959,232.79970760233917,534.437134502924
180,181,103.49501838558241,1065.492277992278,794.2220077220077,196.71428571428572,441.63127413127415
181,182,100.13002264991177,1471.0017636684304,992.3033509700176,173.40740740740742,435.68430335097
182,183,35.12993320849601,1052.4625,857.575,202.41363636363636,463.4056818181818
183,184,96.15269731501024,505.9659574468085,373.1957446808511,148.81702127659574,586.6297872340425
184,185,15.187278594792343,823.6703741152679,842.1506572295248,183.61274014155714,559.9575328614762
185,186,92.60854348258434,1004.0603448275862,656.7952586206897,193.46336206896552,563.9752155172414
186,187,106.89052165143143,909.1915064102565,486.6963141025641,163.03685897435898,684.6666666666666
187,188,21.03218242206248,1164.5027870680044,1047.799331103679,254.38684503901897,434.2519509476031
188,189,14.596763117527516,575.5690454124189,617.8721037998147,165.531047265987,411.36051899907324
189,190,86.0306303077879,1019.377581120944,599.7325467059981,176.13667649950835,448.15240904621436
190,191,50.44075333547496,1044.5418236623964,718.112283345893,196.05727204220045,496.8003014318011
191,192,6.560666790151571,639.2445730824892,678.3719247467438,167.0781476121563,417.61215629522434
192,193,57.28479687316733,1177.8871989860584,797.4157160963244,200.46768060836501,428.32446134347276
193,194,103.40786545321124,784.1053191489361,443.17021276595744,170.94148936170214,509.6723404255319
194,195,70.54514929855037,1073.5673469387755,707.6612244897959,217.63469387755103,663.1632653061224
195,196,23.97936202822722,732.8301630434783,845.4347826086956,201.00951086956522,485.17934782608694
196,197,111.32634622513487,736.1773399014778,462.39778325123154,157.63669950738915,653.8522167487685
197,198,108.15195768464717,1401.0549450549452,762.607535321821,193.35321821036106,380.734693877551
198,199,38.306033172234194,632.4609297725025,480.4005934718101,197.49357072205737,613.9742828882295
199,200,106.95191310542582,1162.1442463533226,556.0713128038898,157.63371150729336,528.7666126418152
200,201,68.90255836394438,372.9608938547486,318.66108007448787,148.72625698324023,430.75791433891993
201,202,35.86570453868472,909.9541213063764,762.6026438569207,232.83592534992223,514.853032659409
202,203,9.86282414573117,373.1296296296296,470.84197530864196,134.70493827160493,439.2654320987654
203,204,43.74557731330844,710.9862385321101,637.3348623853211,156.7178899082569,407.2155963302752
204,205,25.2346458641062,743.1455108359133,711.6357069143447,202.70897832817337,523.3921568627451
205,206,49.26864004913171,898.8844155844156,737.9077922077922,198.76493506493506,404.5220779220779
206,207,106.55791062087154,911.144578313253,505.11955514365155,170.21872103799814,605.4698795180723
207,208,86.22376194021406,1091.6352941176472,676.4258823529411,183.1270588235294,569.913725490196
208,209,67.4567173755707,1201.5884509624198,638.3693858845096,207.13382218148487,406.74152153987166
209,210,108.73898884150832,1096.2064220183486,536.5779816513761,155.81957186544344,466.27064220183485
210,211,101.17751237427946,1207.769741697417,608.9011070110702,158.5269372693727,516.7741697416974
211,212,14.864005721577263,684.5709706959707,728.9281135531136,190.42124542124543,499.0952380952381
212,213,69.35223104216443,1145.2260273972602,777.0799086757991,207.62176560121765,529.1164383561644
213,214,96.00117568280321,1110.4548919949175,405.2236340533672,165.50571791613723,725.9517153748411
214,215,78.50993655076243,562.7674418604652,358.468438538206,168.14285714285714,728.1893687707641
215,216,120.58804545543458,564.5866364665911,293.7814269535674,139.71687429218574,585.6613816534541
216,217,16.817653929686422,652.6614950634697,662.6177715091678,164.1904090267983,568.7616361071932
217,218,113.44025589428321,726.9359698681733,395.80414312617705,161.90583804143125,569.367231638418
218,219,28.504333187670646,846.5837173579109,1014.7066052227343,193.00614439324116,456.60983102918584
219,220,46.244773193507704,1241.2947845804988,872.0952380952381,257.2857142857143,462.09637188208615
220,221,59.49297058938892,759.5474860335196,608.9860335195531,171.96787709497207,434.9539106145251
221,222,36.63249476861052,926.7454323995128,827.7393422655298,263.58587088915954,582.652862362972
222,223,120.8687194753219,626.7443267776097,378.5083207261725,136.16338880484116,376.89258698941
223,224,123.13298235342337,1018.1751633986928,495.99738562091505,148.98169934640524,393.6823529411765
224,225,62.716432448762276,1016.2563850687623,653.8998035363458,193.8015717092338,605.3958742632612
225,226,28.647863158964793,738.8375510204081,713.7681632653062,214.07755102040815,699.6359183673469
226,227,79.55109908726074,1548.8902439024391,827.4512195121952,216.01393728222996,309.58188153310107
227,228,53.67058837536367,640.5129943502825,485.11186440677966,193.1853107344633,628.6350282485876
228,229,9.200679789519434,583.1984897518878,571.9600862998922,158.41855447680692,565.2265372168284
229,230,117.63313993021254,1144.3629139072848,559.2291390728477,145.7682119205298,317.005298013245
230,231,114.02885262987489,1218.9853372434018,729.1730205278592,175.88269794721407,450.316715542522
231,232,88.98537198919004,1032.880077369439,715.8974854932302,174.67311411992264,538.2630560928433
232,233,44.681483527364314,967.5090909090909,878.6878787878788,201.4378787878788,495.96363636363634
233,234,127.88559967544204,648.61875,439.921875,161.7171875,574.5703125
234,235,75.18658205959872,599.765350877193,377.95394736842104,176.98026315789474,710.1820175438596
235,236,108.43939037091917,1246.9624329159212,649.1574239713775,190.12880143112702,604.0125223613595
236,237,126.7083144400995,991.252079334613,550.5310300703775,180.40690978886755,596.2437619961612
237,238,61.71049118636393,528.4581245526127,361.4795991410165,144.27630637079457,445.90837508947743
238,239,98.13867922278946,1385.8880597014925,677.7014925373135,154.3681592039801,393.910447761194
239,240,36.093099946648856,738.6447219069239,638.3847900113508,188.06413166855845,497.38876276958
240,241,101.46417723576691,1326.321870701513,667.4222833562586,171.81430536451168,633.7826685006878
241,242,68.23872074971271,720.5898942420681,499.59224441833135,184.74148061104583,668.5135135135135
242,243,88.86403574809242,895.9264126149803,467.4862023653088,169.48226018396846,558.8120893561104
243,244,41.63025046730789,1196.0354430379746,806.5240506329114,193.72278481012657,502.8354430379747
244,245,16.30875446512271,829.4061433447099,879.6569965870307,215.38225255972696,373.26109215017067
245,246,104.60944291467736,1539.0502512562814,214.39195979899498,129.3718592964824,349.8040201005025
246,247,128.89487093715914,938.9539106145252,423.0,136.35335195530726,448.213687150838
247,248,75.2451892248379,1090.0585175552667,446.4928478543563,146.78283485045515,397.4369310793238
248,249,7.695389364221351,327.65727699530515,506.05281690140845,172.8556338028169,398.40962441314554
249,250,18.45277125442226,792.7565392354124,876.1740442655936,170.15392354124748,396.930583501006
250,251,55.86841266175574,829.2477876106195,606.9793510324483,194.34070796460176,509.4867256637168
251,252,121.2611517084055,1458.3995943204868,878.0020283975659,149.105476673428,368.88640973630834
252,253,119.0958474760911,984.9235395189004,614.9372852233677,147.40893470790377,494.8840206185567
253,254,21.87812915160761,1106.418732782369,1107.4765840220387,229.63911845730027,547.2589531680441
254,255,27.56617272613111,1085.5657071339174,909.4430538172716,207.86483103879848,415.6370463078849
255,256,54.7978912705845,1236.3921348314607,692.4797752808988,220.37752808988765,370.1258426966292
256,257,112.04949792656066,1112.0994854202402,737.1200686106347,159.20411663807892,365.631217838765
257,258,135.6447716597388,442.92161016949154,346.50847457627117,145.40677966101694,482.1949152542373
258,259,94.3332292680784,1534.3922046285018,692.7746650426309,162.09987819732035,398.5079171741778
259,260,127.94480731623942,997.2493472584856,538.5195822454308,140.05352480417756,527.5822454308094
260,261,134.84729585047765,1310.5103305785124,543.896694214876,161.92768595041323,368.02272727272725
261,262,45.92380558638998,631.2417582417582,685.7637362637363,181.47069597069597,454.8864468864469
262,263,67.51646029893695,445.4512195121951,486.7134146341463,150.4410569105691,528.619918699187
263,264,82.6816984411263,1329.8709972552608,795.7273559011894,168.41354071363222,420.19121683440073
264,265,46.943156779504235,1512.8582278481013,859.0860759493671,191.4645569620253,417.75443037974685
265,266,30.36591460587056,1196.7667896678968,1055.770479704797,230.6959409594096,556.6856088560886
266,267,88.34976400842584,987.7567204301075,598.8010752688172,175.23924731182797,481.34139784946234
267,268,77.22250137124696,752.2261904761905,462.9613095238095,159.08035714285714,542.1354166666666
268,269,9.938891875256754,717.7917159763314,543.1207100591716,166.99526627218935,532.2165680473373
269,270,132.26702861846567,890.143347639485,489.4068669527897,138.3922746781116,459.0480686695279
270,271,123.45208870591021,1372.2771084337348,697.312048192771,155.66746987951808,422.8313253012048
271,272,140.78402275575442,857.0269179004038,485.20188425302825,166.4306864064603,933.9313593539704
272,273,99.41646017005054,1531.7229601518027,748.6148007590133,172.99240986717268,324.8444022770399
273,274,69.09547946128927,1213.4058823529413,816.0084033613446,160.97226890756303,532.0966386554621
274,275,137.59090047690856,858.0384,402.984,138.4736,618.2496
275,276,63.63798454936583,1321.3078880407124,847.6776929601357,201.70398642917726,478.1586089906701
276,277,134.73446037912376,1240.3338683788122,614.6645264847511,147.74478330658107,562.8860353130016
277,278,6.997337527768619,162.29516539440203,209.14249363867685,108.98473282442748,166.50381679389312
278,279,110.31317203277185,1267.5360281195078,572.6493848857644,157.44288224956063,497.0623901581722
279,280,27.944661979875793,696.0942578548212,825.9913326110509,223.2578548212351,563.0812567713976
280,281,19.01849990772402,787.0591939546599,823.875314861461,198.73173803526447,400.9294710327456
281,282,114.92778483120699,1474.176715176715,506.4844074844075,140.98128898128897,424.4345114345114
282,283,102.29682237221012,968.1714285714286,498.0040816326531,154.91020408163266,423.0163265306122
283,284,29.17780009099003,985.8114478114478,799.6947250280583,190.7205387205387,705.7732884399551
284,285,13.473769867761815,1306.9045685279189,1065.2619289340103,162.81827411167512,412.34010152284264
285,286,53.12757803719285,1164.3096377306904,798.5734791524266,189.57484620642515,568.0027341079973
286,287,78.82915610692403,1068.9987046632125,553.4546632124352,167.2538860103627,458.0841968911917
287,288,95.97781802102813,1414.638783269962,623.7167300380228,165.87832699619773,316.7908745247148
288,289,144.4771348901996,866.391061452514,457.7970204841713,150.68901303538175,698.4934823091247
289,290,97.37322055887455,1406.8984251968504,996.4307086614173,162.0267716535433,329.48818897637796
290,291,104.58510783918042,1108.908,591.129,174.122,545.222
291,292,7.787343415113561,548.4272211720227,440.6351606805293,146.50850661625708,396.4102079395085
292,293,38.22606842654839,683.3016949152542,661.3593220338983,198.39661016949154,555.0124293785311
293,294,53.665017305728846,830.2860548271752,555.2598331346842,173.7532777115614,601.3897497020262
294,295,145.40432891695994,876.8734061930784,495.07559198542805,157.05828779599273,611.5746812386157
295,296,121.32783538372249,873.3231850117096,473.2974238875878,145.57962529274005,538.1651053864168
296,297,79.74110165259849,787.9146341463414,437.8434959349593,151.0538617886179,397.9552845528455
297,298,133.0963523924423,581.1317365269462,358.1365269461078,147.76407185628742,592.6718562874252
298,299,86.14563328747664,743.3892307692307,535.4676923076923,170.74615384615385,552.0876923076924
299,300,62.824103472546376,1267.6007462686566,696.7294776119403,184.17910447761193,467.09328358208955
300,301,133.90384815522657,844.3448818897638,576.2866141732284,134.39842519685038,345.0236220472441
301,302,113.56201821185833,1411.658094681473,633.6084161309176,159.85037989479835,459.9240210403273
302,303,11.126094849969995,318.66749379652606,278.5955334987593,127.60918114143921,419.3374689826303
303,304,23.641709976317976,540.9333855799373,563.3699059561128,173.26018808777428,448.6191222570533
304,305,145.30362242089564,859.1056338028169,410.5228873239437,158.04225352112675,645.3080985915493
305,306,88.564968677445,332.9398998330551,276.7178631051753,154.42904841402338,445.5993322203673
306,307,115.15786400011721,1704.754716981132,886.2358490566038,204.68396226415095,279.83962264150944
307,308,25.711450040990126,923.1440443213296,933.5272391505079,190.02493074792244,626.5466297322253
308,309,126.47233289833342,1519.2462871287128,944.4542079207921,150.49628712871288,309.34653465346537
309,310,16.070776706398593,723.4961089494163,772.3229571984435,178.18482490272373,648.2645914396887
310,311,77.60994766899478,832.7453333333333,570.9706666666667,168.49866666666668,424.072
311,312,46.69126749681192,862.7064935064935,672.6246753246753,160.75584415584416,486.8649350649351
312,313,65.84227767969169,947.931240657698,624.3766816143498,195.51569506726457,417.03139013452915
313,314,153.87208874146864,902.4147909967845,602.8842443729903,158.13397642015005,663.8188638799571
314,315,69.93239979669215,786.8735177865613,595.8270750988142,233.05434782608697,652.7065217391304
315,316,6.319528954059204,421.28115942028984,406.02608695652174,137.51884057971014,652.8434782608696
316,317,142.17502267680405,891.869481765835,465.83493282149715,161.15163147792705,711.7082533589252
317,318,157.42870499951883,865.9228529839884,514.3333333333334,153.5254730713246,1054.9592430858806
