,cell_id,distance,channel_1,channel_2,channel_3,channel_4
62,63,230.33777399004364,1845.951995373048,423.438982070561,167.15442452284557,992.9699248120301
63,64,214.7873177778575,2554.2103004291844,615.8686695278969,195.91587982832618,1028.5296137339055
64,65,258.81591494015265,2148.7871572871572,576.5050505050505,206.70634920634922,871.9401154401154
65,66,169.34575282836673,1819.2349462365592,568.831182795699,279.14516129032256,1017.6430107526882
66,67,99.60373245198859,1918.030444964871,714.2833723653396,240.71662763466043,1163.57962529274
67,68,154.2444371512107,2332.1822376009227,462.23414071510956,225.59919261822375,1528.892733564014
68,69,232.96691770926336,2661.572355613238,577.120700843608,294.43672939649576,903.604153147307
69,70,92.31368774529844,2136.313699536731,725.5645268034415,278.1297154202515,1256.8563864990074
70,71,139.14713320257607,2203.742105263158,600.3766917293233,211.40375939849625,976.8526315789474
71,72,270.4434384120966,2025.704099821747,388.77450980392155,219.64705882352942,1158.3957219251338
72,73,203.7080595613367,1814.5464344941956,456.8457711442786,238.044776119403,953.3225538971808
73,74,39.884283628280215,1585.246008708273,771.4738751814224,311.0856313497823,779.9310595065313
74,75,90.60814395547241,2261.546788263283,1153.6657414750198,401.67327517842983,1059.3996827914355
75,76,58.54594818948781,2457.7099494097806,912.2754356379988,229.13153456998313,1061.7183811129848
76,77,213.82082854381895,1695.1712756467439,399.58162355040145,167.7814451382694,1335.0107047279214
77,78,273.59969422199254,2447.352651048089,475.14364981504315,178.68557336621456,1011.1097410604192
78,79,168.20830506355804,2084.0437610881136,608.7250147841514,206.5612063867534,1021.0283855706682
79,80,24.67178869960705,1420.641304347826,657.7785326086956,212.3423913043478,1653.0584239130435
80,81,123.05135703559041,1789.8817553839901,442.89028850060953,238.33157253149128,966.6237301909792
81,82,299.25197279837033,2280.006085192698,574.8255578093306,185.84827586206896,927.237322515213
82,83,261.1864117502222,2180.724587912088,492.8276098901099,163.84821428571428,874.9436813186813
83,84,196.98386919237672,1028.0319634703196,274.27092846270926,183.4200913242009,634.5403348554033
84,85,212.07989128541035,2367.6847826086955,536.730179028133,183.23081841432224,967.1975703324808
85,86,33.77705991759248,1967.1427652733119,1011.8199356913183,163.9234726688103,759.3536977491962
86,87,323.30872041785597,2565.9241767764297,491.6525129982669,170.6607452339688,864.9072790294628
87,88,221.77034523853808,2082.5400773908236,329.91487009397457,179.50248756218906,673.7783305693754
88,89,264.4452767183134,2300.654683065279,564.4943235572374,201.77105014191108,968.4247871333964
89,90,31.233048893098644,1998.5490909090909,982.2036363636364,523.4458181818181,950.4509090909091
90,91,74.4984827754052,2130.5579896907216,821.8730670103092,333.42525773195877,999.5644329896908
91,92,97.56483455640088,2271.5866359447004,744.3,385.2230414746544,1041.0695852534561
92,93,34.41677961784258,1626.9418515684774,749.9686304514155,150.64039785768935,671.2195868400918
93,94,128.49613600075844,1897.8797856049005,586.8897396630935,347.65849923430324,1244.0535987748851
94,95,155.28434473988764,2022.7413647851727,373.79865206402695,211.8682954226341,993.2855939342882
95,96,64.91656563136185,2233.2190923317685,868.3528951486697,258.8278560250391,833.9757433489827
96,97,264.0421081500358,2165.737801293357,471.6296296296296,137.36390358612582,664.5690770135215
97,98,115.52397531289448,1977.8771416631844,735.6402005850397,294.027998328458,1342.3355620559967
98,99,30.754669535219605,1784.3399258343634,1004.7659662134322,311.30861145447057,864.9971157807994
99,100,171.76108489430365,1995.3055555555557,612.7777777777778,440.3827683615819,979.9472693032016
100,101,36.17193879985586,1455.6447963800906,664.0904977375566,176.07805429864254,742.0011312217194
101,102,77.28524956811218,1759.3316831683169,853.519801980198,324.1967821782178,1147.5346534653465
102,103,324.0815367079098,2422.9458204334364,589.5719814241486,168.77941176470588,779.9814241486068
103,104,237.41604454064594,2296.558599695586,267.43607305936075,175.56240487062405,981.9589041095891
104,105,289.29354165856034,2288.6647075286874,385.75902602854745,154.80520570948784,1014.2829554995802
105,106,25.831145450417647,1387.459486166008,663.0009881422925,157.27964426877472,653.149209486166
106,107,109.42144788181167,2388.08072048032,620.3122081387592,280.6170780520347,1204.609739826551
107,108,208.01382055125285,2828.2931286549706,554.4894005847954,188.98026315789474,952.827850877193
108,109,72.4980481762807,1808.8508208422556,688.7044967880086,244.1798715203426,905.9857244825125
109,110,338.52851329709785,2105.4366721854303,398.5128311258278,154.04884105960264,932.6465231788079
110,111,277.45834185855847,2525.271395528142,536.1742482652274,165.66538164996146,985.4579799537394
111,112,159.8109448431316,2151.1361897475135,527.3504208110176,214.34583014537108,1089.2800306044376
112,113,85.89986387895605,1525.2978417266188,900.3251798561151,234.58561151079138,1426.3381294964029
113,114,57.3528175882084,1629.0644891122279,682.2311557788945,169.92964824120602,636.6984924623116
114,115,27.501797647852626,1175.8232819074333,644.5329593267883,166.4172510518934,757.7924263674614
115,116,206.41641478963697,1684.8997821350763,495.57516339869284,183.16666666666666,814.8409586056645
116,117,236.7442938571791,2111.3398738612473,464.7428170988087,197.6937631394534,1208.624386825508
117,118,139.18235531005286,1962.5042060988433,697.5241850683491,278.6451104100946,1132.6777076761305
118,119,305.1658487358999,2894.9809619238476,657.7565130260521,187.31162324649299,726.3286573146293
119,120,256.46523689145533,2341.9332386363635,336.50284090909093,180.8259943181818,1125.6164772727273
120,121,338.25328601731263,1625.7739602169981,267.52802893309223,142.54249547920435,1124.2115732368898
121,122,186.86185985168007,2670.5183086312118,638.8238884045336,193.35222319093288,929.5462074978204
122,123,123.34260782390862,2455.3400868306803,485.1548480463097,212.3617945007236,1004.8270622286541
123,124,64.42083611107424,1785.653123634775,795.7409349060725,251.9305373525557,829.8374836173001
124,125,96.47751127180913,2378.4560770156436,481.07882069795426,296.3904933814681,912.5848375451263
125,126,188.2987795208619,2077.993805918789,358.92911218169303,202.9986235375086,1152.5629731589813
126,127,127.414322442145,2106.0886206896553,803.6441379310345,324.55551724137933,1091.5913793103448
127,128,232.79423274697976,2581.4867346938777,691.2928571428571,171.08979591836734,737.1755102040817
128,129,29.333484654435416,1327.3401015228426,647.274111675127,184.88155668358715,818.2351945854484
129,130,315.12804183727366,2663.3821081830793,560.0429958391123,160.70180305131763,882.3120665742025
130,131,55.963627562475644,1729.5368497109826,589.6777456647399,174.4479768786127,747.1177745664739
131,132,285.49157137338455,2349.688793718772,327.56174161313345,163.017130620985,1139.7715917202
132,133,22.0104262407788,1173.6564729867482,827.9898063200816,187.9255861365953,536.0152905198777
133,134,365.291585173928,1785.9903381642512,255.70933977455718,147.45088566827698,731.6924315619967
134,135,51.500774005195744,1940.0010040160641,1016.4116465863453,233.16315261044176,827.8037148594377
135,136,324.87770031390914,2226.689681923972,405.9169899146625,168.75096974398758,783.3165244375485
136,137,225.68172305669086,2618.405585106383,647.6210106382979,229.29920212765958,1134.472074468085
137,138,259.1933070263061,2580.6342525399127,357.0566037735849,166.0065312046444,1085.1698113207547
138,139,224.8774467823618,2148.0204558737582,452.593804792519,192.57685563997663,888.3004091174752
139,140,72.1117378200072,2650.5408866995076,1248.193103448276,244.7576354679803,1017.3399014778325
140,141,298.9495475246881,2464.569792802617,507.12159214830973,173.88167938931298,1000.5507088331516
141,142,194.3370235740967,1913.9309749784297,415.8412424503883,182.07506471095772,971.2484900776532
142,143,102.68754708969443,2467.5641547861505,679.6069246435845,281.5193482688391,1125.947046843177
143,144,166.85987904614134,1521.2899082568808,287.72844036697245,182.7651376146789,1040.3211009174313
144,145,109.08240871321497,2257.4576271186443,689.2216427640157,357.53650586701434,925.0345501955671
145,146,148.26715304573807,1830.3474747474747,428.8666666666667,304.2383838383838,836.0080808080808
146,147,335.9435635148479,2015.5546875,376.50694444444446,166.78472222222223,850.2907986111111
147,148,311.0527194462936,2007.627049180328,335.4672131147541,142.28483606557376,764.1844262295082
148,149,380.5829580765839,1839.160294117647,327.775,161.78529411764706,1084.870588235294
149,150,351.0577409012672,2303.852543464263,464.5724404378622,152.65679330328396,643.0379909851899
150,151,248.05040551887333,2188.512315270936,571.2068965517242,192.60098522167488,856.2598522167488
151,152,34.760290488471966,1641.1519563239308,783.7634212920838,282.1583257506824,562.687898089172
152,153,34.52279943203679,1734.2124856815578,939.8006872852234,239.60538373424973,696.8132875143184
153,154,190.62315856279227,1864.938860103627,335.3637305699482,201.35336787564768,1009.0424870466321
154,155,77.41301383866585,1618.5886736214604,604.0596125186289,314.26974664679585,1176.7861400894187
155,156,175.56136037783767,1877.3067150635209,447.9255898366606,194.61887477313974,1028.676043557169
156,157,276.5397867249287,1592.8079019073568,265.066757493188,135.56130790190736,876.1716621253406
157,158,372.74648875380774,1737.2907608695652,269.2513586956522,142.0570652173913,1039.8328804347825
158,159,150.11424994531143,2258.4777998674617,475.31477799867463,211.65076209410205,1081.1570576540755
159,160,406.90265610021396,2124.6890166028097,447.9316730523627,140.34163473818646,711.1155810983397
160,161,285.7453707984324,1399.058083252662,418.69119070667955,192.06292352371733,901.6544046466602
161,162,220.35014821604074,2646.077242524917,492.31810631229234,221.85963455149502,1087.1436877076412
162,163,239.54511741294544,2185.965552178318,672.7811550151976,239.51570415400204,1010.8328267477203
163,164,138.51884518302512,2036.334209538115,599.9586932031543,320.19113781449494,856.5321066466391
164,165,28.014747898437168,1608.847611202636,799.4493410214168,243.05518945634267,597.9789950576607
165,166,311.5893030311419,2391.8044733044735,499.497113997114,139.03607503607503,860.9689754689755
166,167,267.29188047869667,2397.24678111588,451.79077253218884,157.1459227467811,980.2950643776824
167,168,245.58369643198645,2088.997722095672,440.5353075170843,189.125284738041,1213.3234624145787
168,169,218.35247921944963,1684.7266666666667,508.06444444444446,178.19,1212.851111111111
169,170,72.4938867570114,1909.0839799178457,846.9981743496121,264.16841624828845,800.816065723414
170,171,29.992244921091242,1255.9012003693445,686.6962142197599,300.20313942751613,750.1782086795937
171,172,349.5867848497234,1980.538745387454,329.5608856088561,192.89913899138992,1307.1955719557195
172,173,100.42829744440367,1827.2764993026499,506.9076011157601,280.4731520223152,855.6492329149233
173,174,390.66518279764387,2250.9573091849934,218.29495472186287,134.27813712807244,743.1086675291074
174,175,165.77739156476247,2256.9244186046512,505.2602862254025,239.61225402504473,799.2432915921288
175,176,264.08169971941254,1527.7535545023698,378.69763033175354,169.7440758293839,821.1582938388625
176,177,340.791370146912,2289.9094547273635,419.3891945972986,158.5072536268134,901.8774387193597
177,178,396.91248198376366,1701.8157770429852,366.3249881908361,180.3944260746339,1118.044402456306
178,179,210.82506875672672,1570.8153547133138,353.06316812439263,177.9718172983479,842.290573372206
179,180,198.63733523764728,2435.6981919332407,564.3671766342142,224.77746870653687,821.8581363004173
180,181,300.4674627905894,1760.3329918032787,375.50204918032784,151.41598360655738,928.4303278688525
181,182,341.95987183485994,2672.58183538316,378.2261116367077,153.74739829706718,882.2336802270577
182,183,244.88671680088407,2113.676399026764,616.3819951338199,180.0478507704785,962.6934306569343
183,184,376.03893713669083,1524.9248747913189,300.4958263772955,174.30050083472455,1401.1702838063438
184,185,73.21766001410599,1551.915587315766,580.3421170165252,287.67396158999554,683.76641357749
185,186,136.71795641009126,2206.0977488151657,584.4259478672985,312.686018957346,893.4318720379147
186,187,20.895017110331082,974.0092081031307,434.5377532228361,152.05709023941068,1072.7900552486187
187,188,288.21350946454726,1655.8004713275727,378.6590730557738,141.67949725058915,946.4406912804399
188,189,268.1704975674675,1757.587335316617,402.7594560135997,160.43178920526987,823.8470038249044
189,190,236.41452539525434,2045.7190305206464,526.6041292639138,162.1391382405745,811.2360861759425
190,191,186.5227020227499,2025.7663469921533,407.3539668700959,208.6817785527463,1024.7532693984306
191,192,362.5919003317195,1536.116049382716,326.8760493827161,162.41827160493827,681.1920987654321
192,193,379.4732006958343,2125.5568654646327,716.8834951456311,166.8134535367545,1025.9327323162274
193,194,334.80236320984085,2639.0341671751066,460.02379499694933,191.39902379499694,1095.4039048200123
194,195,359.95246103921335,1425.530172413793,271.8534482758621,155.42068965517242,1398.2706896551724
195,196,53.78669476023776,1737.6278735632184,785.7140804597701,197.8081896551724,608.9791666666666
196,197,166.86243836545069,2377.802346041056,594.1818181818181,286.5255131964809,896.7753665689149
197,198,18.97976096492375,661.1295546558705,462.2732793522267,147.5587044534413,754.6720647773279
198,199,226.40674205895968,1893.5868055555557,503.37065972222223,161.45138888888889,838.2248263888889
199,200,324.7176335145591,2156.8078686019862,550.9255156608098,255.3892284186402,1115.7818945760123
200,201,270.8407640110928,2024.1312849162011,404.1550279329609,148.6522346368715,699.4050279329609
201,202,358.87168133580667,2013.5702036441587,381.0010718113612,149.05894962486602,1113.2979635584138
202,203,301.69285270685714,1920.9490790899242,460.4474539544962,166.124593716143,886.1885157096425
203,204,199.30072910357808,1506.320214669052,444.71019677996424,235.3542039355993,789.9194991055456
204,205,180.1396462616619,1522.5981996726678,428.94517184942714,222.53518821603927,933.815875613748
205,206,222.2800752253194,1742.344336084021,411.13128282070517,242.7861965491373,1322.6939234808701
206,207,267.66182222065316,2185.205992509363,555.2602996254682,193.56179775280899,913.3358302122347
207,208,100.45150499392315,2040.2605531295487,734.8845220766618,286.2411450752062,805.654051431344
208,209,38.98197995703802,1321.0165794066318,721.1204188481676,234.73996509598604,655.433682373473
209,210,24.363328056768175,1157.9177532597794,551.2557673019057,153.31695085255768,797.0060180541625
210,211,340.9434670734705,1992.8435718809374,312.1393286890437,168.87587080430652,1040.0493983533881
211,212,262.22298472988473,1779.5050136736554,391.40838650866,166.52689152233364,1033.968094804011
212,213,319.69383456070943,2164.4291451520367,367.24784853700515,192.42111302352265,1111.0263912794032
213,214,316.7117109760491,2186.8128514056225,397.23855421686744,182.5855421686747,1153.9036144578313
214,215,142.0411878063298,1863.4208798424163,459.19763624425474,579.4688115561391,860.4471437951412
215,216,54.51594449568558,1848.4184652278177,830.410071942446,165.29616306954438,876.2026378896883
216,217,176.34241950014092,1637.3463241806908,373.4136403897254,359.84233835252434,862.5137289636847
217,218,137.30954396043845,2066.2642169728783,749.5113735783027,230.582239720035,828.0034995625547
218,219,291.380338117254,1877.569099378882,531.8687888198758,213.06288819875778,929.2298136645962
219,220,186.27346385630312,2329.9125916870416,536.7047677261613,201.07823960880197,748.7451100244499
220,221,266.271291494335,1851.4540447504303,420.9796901893287,270.3197934595525,943.7273666092943
221,222,292.6061386759298,2463.412106135987,422.79187396351574,154.5737976782753,1044.8731343283582
222,223,280.55452969164685,1956.7268560953255,424.1943171402383,184.3391384051329,1053.3437213565537
223,224,286.56437810614966,1739.5726902173913,307.43817934782606,160.65217391304347,744.1066576086956
224,225,305.1279935512405,1809.449071108264,517.7732222934017,181.94682895579757,1004.6015374759769
225,226,270.57274642366406,2142.9549702633813,448.2056074766355,205.47663551401868,1074.3644859813085
226,227,266.0882211075995,2323.063205417607,717.1534988713319,243.9446952595937,1056.2641083521444
227,228,224.48517471717255,2149.9532780708364,420.5252449133384,212.55915599095704,879.9638281838734
228,229,296.10478594612476,2529.8180845371858,489.93044408774745,162.11771000535046,898.1615837346175
229,230,263.9971564164735,1777.3153070577453,464.53070577451876,183.29697525206234,976.7607699358387
230,231,308.83055278399473,1377.5574572127139,209.62102689486554,170.8435207823961,989.8899755501222
231,232,56.58700015227561,2090.420533642691,1006.3433874709976,184.71867749419954,780.4767981438515
232,233,35.47668174286397,1434.2739884393063,510.41473988439304,205.64566473988438,788.2632947976879
233,234,107.81667758944295,1764.3646153846155,676.5523076923076,344.4611538461538,933.95
234,235,274.49748342323056,2059.647612156295,478.8683068017366,182.6468885672938,1097.3502170767003
235,236,235.33485994444652,1558.7292576419213,316.3406113537118,172.3471615720524,1615.7205240174671
236,237,275.03024935373764,2670.149318018665,449.98636037329504,211.07465900933238,1078.9246231155778
237,238,141.74603310452645,2171.8,632.8694096601073,292.22504472271913,837.4869409660107
238,239,92.96585093934301,1903.9778729478944,648.3672376873661,251.96538187009278,1072.693790149893
239,240,197.01058007017406,1788.136690647482,590.0652620760534,252.3890030832477,923.9198355601234
240,241,245.15857921067902,2449.40625,569.4310661764706,225.51608455882354,963.6268382352941
241,242,261.1421007622103,1660.962818003914,355.7915851272016,245.57142857142858,939.5606653620353
242,243,238.62451602651058,1959.9963201471942,528.7046918123275,245.03127874885004,968.6439742410304
243,244,158.74498569358764,2092.4261954261956,826.4788634788634,424.2474012474012,869.7283437283437
244,245,25.197168563796215,1552.2036910457964,920.9719753930281,239.02187286397813,864.7047163362953
245,246,247.78980628429545,2474.8084153983887,470.45747538048346,187.47896150402866,878.5523724261415
246,247,262.59043546928893,1201.9210122699387,325.26763803680984,166.58895705521473,1342.6219325153374
247,248,273.1759414481582,1183.3227176220807,259.02335456475583,146.8535031847134,1294.1825902335456
248,249,94.3730335130167,2289.8945435466944,695.4727177334732,228.58551941238196,1051.0173137460652
249,250,227.98840177235627,1991.0728767123287,567.5660273972603,229.21698630136987,850.2416438356164
250,251,250.54059771966803,2217.9482844356044,393.68075584286424,173.35753356539036,1238.6424664346096
251,252,230.7558961766546,1889.1417682926829,429.6051829268293,197.34298780487805,946.9435975609756
252,253,205.50343001283332,2339.2907548012504,702.8503796337651,217.33050468959357,828.0125055828495
253,254,223.13574713432857,1854.0520446096655,601.5975836431227,190.15799256505576,740.6226765799256
254,255,202.15547695220945,1542.3110687022902,577.4923664122138,403.85687022900765,631.9790076335878
255,256,221.430321576213,1927.7471410419314,380.4688691232529,205.32528589580687,698.2115628970776
256,257,169.06656090776505,2274.6857855361595,693.8013300083126,283.4804655029094,1082.443059019119
257,258,209.3079542193063,2338.241292276628,667.5815244825845,241.57445734477537,979.9863705199394
258,259,203.72540861491396,1852.9884393063585,445.5396366639141,253.78199834847234,927.9698596201487
259,260,61.41921235734671,1777.2926267281107,672.7649769585254,224.5268817204301,842.2403993855606
260,261,216.5991894392711,2479.004922067268,634.6086956521739,310.3978671041838,994.8990976210008
261,262,220.4102558465074,2104.7638376383766,496.6540590405904,261.92158671586714,776.4418819188191
262,263,225.71121198743282,1904.4958871915394,489.2134743439091,185.72933803368585,814.9071680376028
263,264,76.7512838600268,1765.5273752012884,1059.9452495974235,201.06441223832527,814.2632850241546
264,265,147.780045900792,1919.195670995671,607.4095238095238,243.378354978355,745.4329004329004
265,266,208.97237734953774,2187.006900212314,700.2016985138005,302.156050955414,1079.117303609342
266,267,184.69590252060266,2221.784090909091,695.4136363636363,427.7401515151515,752.4310606060606
267,268,34.90699426466132,1258.0856983861993,578.7746243739566,213.79131886477464,658.3027267668336
268,269,229.88754618883885,2023.6581291759464,452.11358574610244,208.20267260579064,1338.7861915367482
269,270,24.173283304300696,1084.125939849624,667.5375939849624,192.10902255639098,1211.9793233082708
270,271,191.25190660192038,1533.4382929642445,485.17416378316034,314.9734717416378,1056.1914648212226
271,272,196.0782827320538,2105.7441029306647,478.8270192994996,225.63902787705504,892.1300929235168
272,273,192.70017264198216,1909.793686583991,463.73167981961666,330.1228861330327,775.9368658399098
273,274,173.60336047150932,1946.1632833186231,593.4880847308032,303.53574580759044,1155.3645189761694
274,275,142.77569746523014,1843.271068169619,697.9248523886205,399.68008588298443,882.8937198067633
275,276,97.07127525784325,2149.038643533123,851.073738170347,212.51498422712933,682.6589116719243
276,277,184.81548984783473,2295.2997698504028,499.36536248561566,273.32681242807826,859.5212888377446
277,278,186.60204813739236,1973.139207048458,645.5674008810573,268.3929515418502,839.4440528634361
278,279,180.8875659546735,2382.006630750104,617.5171985080813,231.79983423124742,969.9432242022378
279,280,38.92061862447032,1919.1708502024292,887.7595141700405,394.05668016194335,995.931983805668
280,281,199.456350012738,2863.896625987078,643.9949748743719,200.20531227566403,905.7315147164394
281,282,163.0914536690556,2232.5942408376964,714.9232111692845,417.60907504363,899.0200698080279
282,283,174.85290625712128,2055.6080821039127,611.5747273893521,216.21616420782553,724.6914688903144
283,284,73.9131027942275,2033.586402266289,921.2042235385012,288.36827195467424,954.0198300283286
284,285,148.90648734345527,1812.3583945732053,420.3295647258338,288.69135104578856,943.9643866591294
285,286,195.97198784195723,2194.6357091432687,550.1591072714183,307.05183585313176,853.0885529157667
286,287,197.76779806861458,2929.9888800635426,583.4519459888801,272.5758538522637,1081.6560762509928
287,288,164.6411518157964,2317.436993367723,672.5740604274134,211.26602800294768,769.5232129697863
288,289,154.8467563432526,1579.6363636363637,428.31880448318805,222.7733499377335,1137.6637608966375
289,290,165.2931705595328,1976.6914175506267,582.50337512054,245.7367405978785,783.5506268081003
290,291,162.15216521431904,1956.5908152734778,630.765221878225,192.8204334365325,1308.1475748194014
291,292,172.4958816000294,2170.0454545454545,510.9033290653009,248.83674775928296,1019.3764404609475
292,293,36.6217012985666,1418.989145183175,721.7611940298508,172.1078697421981,1029.3168249660787
293,294,150.85998399301923,1796.1217063989961,581.6951066499373,301.25721455457966,1110.7565872020075
294,295,133.7265532178633,2067.5607843137254,770.6799019607843,301.41127450980395,911.2416666666667
295,296,157.72252554087336,2449.9326732673267,529.7478547854786,217.55313531353136,901.0013201320132
296,297,174.7965903371797,2838.420094403237,474.4106540795684,214.6534052596089,773.8806473364801
297,298,143.73468557843256,1911.0733384262796,578.4033613445379,309.0175706646295,1185.533231474408
298,299,137.3900192277949,2292.5683251576734,834.8199018920812,440.4989488437281,860.4709180098108
299,300,135.1817102180559,2184.592877767084,522.679499518768,194.70356111645813,833.6564003849855
300,301,121.72642771698041,2385.355435129104,469.2668154287536,253.84890022314312,1218.6863245138668
301,302,73.89689240856616,2037.1924939467312,637.6573849878935,295.54317998385795,765.951573849879
302,303,144.8816664717886,2173.7561282212446,648.0571967316154,215.2784412319296,1267.3042111879322
303,304,159.44479295537923,2587.5947521865887,430.87172011661806,255.01107871720117,800.2046647230321
304,305,162.5485957760802,2134.741915028535,720.1965757767914,341.57641090678504,1033.256182625238
305,306,120.1732061478284,1931.7548790007806,775.8992974238876,373.1709601873536,819.103825136612
306,307,27.53620530431398,1151.0290322580645,660.691935483871,168.60725806451612,1198.8604838709678
307,308,102.9964465431606,1837.308867485885,644.9309199601462,371.3228163400864,1042.651942876121
308,309,152.67585265361703,1973.4895752895752,598.3081081081081,314.1335907335907,1152.753667953668
309,310,101.4803194360727,2415.5123789020454,540.8991747398636,272.84427700035883,766.1205597416576
310,311,123.78527859142442,2046.0171149144255,782.3447432762836,209.29095354523227,854.3422982885086
311,312,112.10603808628888,1781.2749706227967,677.5123384253819,205.50881316098707,703.464159811986
