,cell_id,distance,channel_1,channel_2,channel_3,channel_4
60,61,53.89356400368975,835.6277292576419,849.186135371179,179.51528384279476,367.01528384279476
61,62,55.016666454098576,882.837968561064,882.7605804111246,161.07920193470375,283.38210399032647
62,63,44.10307904393676,763.2734889287851,721.6349491322561,180.73847995212446,228.75523638539798
63,64,49.107571134000416,705.0927347903131,796.454813939752,171.58830478440638,332.2167749556999
64,65,47.43649863745801,702.1136690647483,723.3388489208633,167.95755395683454,247.44388489208634
65,66,24.421411466544182,636.5245746691871,904.1039697542533,193.67202268431,314.7183364839319
66,67,39.40275874752848,658.0060744115414,515.4495064540623,176.6552771450266,312.17008352315867
67,68,58.573213614015735,746.5039313795568,806.5868477483917,165.58255897069336,286.5110793423874
68,69,17.06765179622929,711.1857142857143,1348.2487394957984,177.98655462184874,372.88235294117646
69,70,46.578630679865746,759.3828929690999,797.167039856695,184.40304523063145,363.7626511419615
70,71,9.383765184107153,777.6678663239074,1018.001028277635,252.0426735218509,317.68380462724934
71,72,62.67556109613748,730.1146091262823,788.4191722674213,165.24372125928545,377.03183586841175
72,73,9.797191816697708,638.4655913978495,1021.4494623655914,184.73548387096776,465.4548387096774
73,74,43.059169890420016,702.3781512605042,725.5928189457601,181.3773873185638,293.83346065699004
74,75,26.306440496447543,656.6728888888889,766.1902222222222,201.24266666666668,335.92
75,76,36.05862076733335,611.1964285714286,566.9557823129252,162.91921768707482,325.9013605442177
76,77,60.22022822111156,739.9464882943143,542.9163879598663,148.79264214046822,261.9230769230769
77,78,32.16679222608752,647.3326248671626,578.9681190223167,196.12964930924548,319.5047821466525
78,79,8.008768535433614,694.1356177606177,1140.0743243243244,197.62982625482624,400.6322393822394
79,80,6.533185028836073,502.3763288447909,815.0333097094259,171.97590361445782,284.73281360737064
80,81,52.876851636152296,659.8372507122507,481.27884615384613,155.22934472934472,340.60648148148147
81,82,66.14521248604291,587.2927215189874,642.1914556962025,154.6384493670886,322.9960443037975
82,83,61.590946881269936,540.3565891472869,406.35122242098987,150.77579010137148,238.67143709004174
83,84,24.031628246898205,803.7861328125,944.140625,224.31315104166666,388.6002604166667
84,85,58.4968550945066,723.4418291862811,652.9717552118359,155.02958977807666,278.1970410221923
85,86,65.06725130570496,719.6901515151516,645.0295454545454,148.0590909090909,337.3272727272727
86,87,38.814498558132556,790.074812967581,733.233582709892,185.44305901911886,380.3482959268495
87,88,31.688875829548522,778.0724258289704,897.3132635253054,173.88568935427574,347.6928446771379
88,89,19.979923549868065,704.6203866432337,693.9463971880492,183.34402460456943,355.09358523725837
89,90,8.430923472311163,617.0222222222222,924.2296296296296,186.20658436213992,320.1761316872428
90,91,59.7613951746087,699.520325203252,547.8611111111111,156.75067750677508,320.67953929539294
91,92,27.389621691504384,708.8439862542955,924.0233676975945,199.9828178694158,336.95601374570447
92,93,45.799080050672785,543.8548387096774,619.4089861751152,166.40092165898616,341.8099078341014
93,94,52.098332520847606,803.4188405797101,786.7985507246377,162.31666666666666,329.4572463768116
94,95,9.644451200043537,605.2570488721805,894.2852443609023,223.11983082706766,326.19595864661653
95,96,20.2376267639464,925.3022334293948,1187.5698847262247,218.91174351585013,419.746757925072
96,97,36.243449569903795,782.8413098236775,989.5088161209068,189.89798488664988,350.26952141057933
97,98,45.465389515503205,797.909188034188,685.0625,166.2905982905983,267.4599358974359
98,99,73.80080854482506,649.8796414852753,604.0921895006402,148.67733674775928,340.449423815621
99,100,35.76527632002201,782.720506730008,743.6634996041172,178.82343626286618,375.89944576405384
100,101,75.56458217949003,805.255178127589,550.5136702568351,157.46893123446563,314.63960231980116
101,102,78.6118915224647,674.3385416666666,601.6510416666666,147.44568452380952,239.95089285714286
102,103,5.296840955820562,621.4304347826087,656.6445652173913,185.24347826086955,247.3358695652174
103,104,68.59793445997938,604.405636208369,652.8266438941076,160.57130657557644,328.6601195559351
104,105,42.80541129674886,945.8604444444444,906.4062222222223,179.34755555555554,323.29422222222223
105,106,31.376209556461838,883.322934521769,919.4727459718889,185.19026396983202,339.8042509427494
106,107,9.442192957147608,661.637808219178,1095.3698630136987,183.62684931506848,434.1090410958904
107,108,74.8241146511961,797.934375,717.011875,150.241875,298.246875
108,109,20.067027159296835,621.6382042253521,797.8838028169014,205.99295774647888,353.6910211267606
109,110,34.12167963099637,724.1821462945139,848.3067853705486,197.88089509143407,387.2083734359961
110,111,77.5003734806083,837.5154264972776,637.8638838475499,160.7168784029038,346.34119782214157
111,112,52.58296772978059,712.0109748224661,542.8612007746933,153.6630083925113,291.93415106520337
112,113,69.5641575710424,681.1718889883617,584.8137869292749,157.27305282005372,346.2408236347359
113,114,12.06038244253945,928.7787131689718,1270.3265183403487,247.95429945880937,375.3078773301263
114,115,51.139163853122874,830.7251958224543,755.2943864229765,164.60182767624022,334.07702349869453
115,116,61.12677588970529,666.7435723951286,515.7462787550744,168.7550744248985,274.9269282814614
116,117,83.90579041216327,690.9941253263707,781.8093994778068,152.75848563968668,279.6442558746736
117,118,83.37996159023427,801.5992268041238,577.4806701030927,160.6701030927835,275.6868556701031
118,119,62.425454935350196,833.0010593220339,699.9094279661017,156.13983050847457,285.23463983050846
119,120,47.56805450667226,615.0183381088825,463.33409742120347,158.6085959885387,257.95071633237825
120,121,73.8393508584334,789.2741984732825,627.9813740458015,163.10534351145037,369.58656488549616
121,122,8.431220605221354,906.9128205128205,966.4871794871794,242.60854700854702,402.0923076923077
122,123,88.76637736979721,838.1654215581643,674.4397011739594,158.8708644610459,407.15528281750267
123,124,73.21273155640729,793.6177685950413,728.0914256198347,160.15289256198346,344.9400826446281
124,125,80.76769743396488,658.0206451612903,550.4141935483871,152.94623655913978,337.7049462365591
125,126,18.142663564964415,610.6666666666666,902.0927703134997,184.70185540627,366.6269993602047
126,127,20.05622294816805,797.1379310344828,996.4788549121665,207.97072218607678,336.82433311646065
127,128,91.97970791586758,737.3118489583334,619.1028645833334,151.205078125,316.2486979166667
128,129,6.8529277789387555,603.9908361970217,983.7348224513173,170.81615120274915,331.6987399770905
129,130,85.6941525904045,815.9887719298246,794.4743859649122,155.21964912280703,287.40771929824564
130,131,27.18513348868625,544.2558962264151,738.5377358490566,185.87264150943398,312.50943396226415
131,132,39.95306869290145,828.0250671441361,822.6553267681289,180.0378991345867,321.70934049537453
132,133,50.38439712369476,625.4198830409357,516.9578947368421,154.2,292.9497076023392
133,134,7.320866641942564,817.7493304767006,1170.7091590787359,222.97107659346545,327.37279057311196
134,135,45.760757256539854,858.9580973952435,869.8454133635335,159.41676104190262,337.07078142695354
135,136,59.90293807838498,557.3894870170994,511.17416086130464,151.7891070297657,310.4382520582647
136,137,24.442688183688574,753.0306656694091,990.6110695587136,198.0074794315632,370.83096484667163
137,138,98.80792210300281,880.9830258302583,653.4723247232472,152.37416974169741,293.3424354243542
138,139,8.635089613885254,558.7407221664995,931.981444332999,211.16950852557673,354.1173520561685
139,140,83.41817234601857,755.7175384615384,566.0615384615385,149.0646153846154,339.38153846153847
140,141,66.89941289358016,691.4328018223234,735.739749430524,154.2756264236902,267.32858769931664
141,142,98.00498231712876,703.9476479514416,609.407435508346,151.71623672230652,338.83232169954476
142,143,5.987347586242073,554.6351515151515,719.1672727272727,188.84727272727272,363.71757575757573
143,144,81.09108421113967,825.9611479028698,541.8543046357615,155.26975717439294,366.8728476821192
144,145,94.42806572364734,777.5297273133662,641.1989271345552,154.17389360751005,311.27313366115334
145,146,19.70795269769482,891.301393728223,964.3092334494773,216.5226480836237,374.32752613240416
146,147,74.64320508609194,742.9739399293286,478.940371024735,148.23851590106008,320.6409010600707
147,148,51.27145425741829,858.1899473991817,680.0257159555815,168.21624780829924,324.07130333138514
148,149,36.417446442543884,681.5079559363525,714.3053855569156,197.5171358629131,349.3047735618115
149,150,10.442570874915006,705.8597038191738,905.2205767731879,210.06235385814497,335.87451286048326
150,151,38.45510640896587,707.2433114588591,576.0027763755679,159.120646138314,313.7927814235235
151,152,44.7979320958828,621.5904183535763,683.2476383265857,174.06815114709852,303.9804318488529
152,153,22.928426882840647,659.9504504504505,972.6066066066066,191.54804804804806,375.07057057057057
153,154,105.78469647181855,923.3797006206645,704.3764147499087,153.74881343556044,301.0700985761227
154,155,52.520094611297885,726.6384778012686,726.2283298097252,193.7737843551797,270.4587737843552
155,156,25.11538661609182,840.8682766190999,791.1547749725577,213.45444566410538,347.0669593852909
156,157,93.81612365094007,864.7858842188739,530.276367961935,149.09476605868358,285.1003172085646
157,158,72.21617326334999,876.0670314637483,816.9922480620155,161.34792521659827,330.42042863657093
158,159,69.68266591528716,540.5934819897084,370.483704974271,149.8181818181818,320.7993138936535
159,160,12.500082920177402,674.9896327014218,947.3397511848341,204.39721563981044,332.56013033175356
160,161,59.18633984848632,702.7598152424943,260.2448036951501,136.70438799076211,313.59122401847577
161,162,52.71854685304574,917.8991331757289,789.4294720252167,155.7391646966115,327.7746256895193
162,163,98.2842922974,629.9481454807346,427.12279438242706,149.2549513863882,318.79474252790783
163,164,17.208741645325457,696.5306262904336,936.3131452167928,218.17825189263593,467.73158981417754
164,165,5.316478809912013,419.153488372093,616.413953488372,158.35581395348837,342.1209302325581
165,166,28.748640691143205,633.6619718309859,814.2169014084507,188.87830985915494,420.176338028169
166,167,45.783199394982354,755.2677395757132,851.3445501097293,164.32479882955377,330.6488661302121
167,168,71.8395957166091,731.0933172787477,609.9987959060807,144.4358819987959,283.33172787477423
168,169,83.92398505619332,753.8092809790923,522.9056603773585,146.3799082100969,269.9571647118817
169,170,87.46399513179011,699.8087979094076,505.1193379790941,154.2147212543554,345.43771777003485
170,171,79.77814688049332,851.3921892189219,636.465896589659,156.0990099009901,322.88998899889987
171,172,27.14968796906471,817.5310971348707,763.6610761705101,208.29280223619847,359.5988819007687
172,173,61.69555102819205,568.6960352422908,428.3568281938326,145.12004405286345,211.522577092511
173,174,63.22247067786207,604.8930785123966,480.3915289256198,159.53977272727272,385.9695247933884
174,175,53.303744047480826,675.5841495992876,650.2827248441674,160.57702582368654,285.5320569902048
175,176,5.311355138454788,365.8545454545455,533.0170454545455,158.13636363636363,370.6568181818182
176,177,9.187146431824743,575.4388789505068,929.9111508646392,200.63208109719739,273.2385211687537
177,178,21.97032833246935,664.0469099032018,946.2688011913626,217.10647803425167,411.7393894266567
178,179,9.165736669893223,728.4405548216645,1220.7978863936592,193.69418758256273,290.0125495376486
179,180,75.8175855051925,782.241968557758,566.408065618592,155.1954887218045,291.9507860560492
180,181,86.85236719344661,748.3347853142502,707.6558805227131,150.60983198506534,295.31425015556937
181,182,53.57430553896002,723.0675925925926,481.1675925925926,152.38425925925927,335.5027777777778
182,183,6.093332612191601,480.18444597384723,979.2181693048865,161.14590502408808,195.0440467997247
183,184,34.81690866213554,532.6449275362319,814.7735507246376,180.3822463768116,424.3596014492754
184,185,21.319887624600682,731.0344141069397,908.9021615472127,226.65870307167236,397.45534698521044
185,186,42.64830237044789,745.6417824074074,669.5185185185185,167.88136574074073,311.43055555555554
186,187,92.52013927959207,956.135581061693,585.6692969870875,156.07604017216642,319.5997130559541
187,188,75.41187895054895,735.900947459087,484.2885443583118,138.0516795865633,241.98277347114558
188,189,65.91742113448099,601.6229802513465,406.90305206463194,147.89497307001795,268.6310592459605
189,190,91.35739655291462,763.9572284003422,651.3840889649273,151.11291702309666,262.5235243798118
190,191,35.00928398305342,672.8189045936396,742.9037102473499,181.25441696113074,360.6749116607774
191,192,58.50067167734022,602.8365243004419,631.19882179676,162.61708394698084,415.27319587628864
192,193,35.205121184439236,712.5396508728179,646.573566084788,163.2793017456359,303.057855361596
193,194,81.36529979052708,716.3083700440528,618.272026431718,147.87334801762114,254.77312775330395
194,195,88.36918029851499,695.8463184931506,478.60188356164383,144.63484589041096,276.5286815068493
195,196,22.061915993212136,856.249342681858,1020.6283961437335,231.42199824715163,388.4079754601227
196,197,9.61256707688276,532.0983132530121,1015.2269879518072,191.51951807228915,292.8053012048193
197,198,49.67063378512442,833.4442224442224,798.6523476523477,157.2963702963703,330.2244422244422
198,199,63.315156928542976,773.859914813062,629.1538097491718,146.99053478466635,264.4145764316138
199,200,87.21380909106625,809.46853625171,614.9562243502052,151.5253077975376,320.4794801641587
200,201,11.981405380451726,777.5849275362319,1220.286956521739,258.3849275362319,286.85855072463767
201,202,51.3788614204071,618.6149479659414,659.4947965941343,158.13434247871334,263.82686849574264
202,203,66.29640360104928,593.1962676962677,679.4118404118404,157.88481338481338,381.1216216216216
203,204,79.61513552240929,801.1143790849674,679.1132897603486,150.04684095860566,294.80174291939
204,205,42.29562571807554,665.5880312228968,632.448395490026,158.8803122289679,273.1882046834345
205,206,26.90821062507397,929.5745992601726,788.5819975339087,194.8643649815043,334.00616522811345
206,207,72.78456455308442,538.7336683417085,316.2931323283082,148.25237297599108,255.75767727526522
207,208,17.645412813794298,589.8213166144201,902.9333855799373,210.9459247648903,394.0830721003135
208,209,38.33478966556689,722.0790697674419,793.9137420718816,163.49936575052854,367.07103594080337
209,210,6.611284796048906,565.4912812736922,852.3563305534495,173.97573919636088,372.04927975739196
210,211,80.18663787344865,681.7149372862029,598.3774230330673,144.98403648802736,213.47776510832384
211,212,79.0153155341636,629.2727848101266,511.32911392405066,141.30316455696203,241.07088607594937
212,213,26.002860165122215,602.0560081466396,782.9144602851323,198.26985743380857,484.67820773930754
213,214,56.15934460323661,799.5970260223048,753.3074349442379,164.30297397769516,340.24163568773236
214,215,66.7229991652456,791.6158567774936,764.818925831202,163.13299232736574,284.9647058823529
215,216,51.83813161206559,831.4803541781959,700.2274488101826,157.18871057000553,351.76425013835086
216,217,72.8237707431677,808.0633850303439,647.4949426837492,155.17194875252866,276.4120026972353
217,218,8.625354850945179,535.5641791044776,961.9522388059702,171.04925373134327,297.5308457711443
218,219,76.69678718427426,731.046317388003,597.7114654517843,150.32498101746393,281.7995444191344
219,220,42.10797633458356,671.7838867719107,742.8976592270005,183.20413718018509,331.95100707675556
220,221,10.78153531249772,790.3533886583679,1074.5373443983403,203.04840940525588,349.28077455048407
221,222,7.742619211863234,625.6046039268788,849.7833446174678,204.44482058226134,292.6987136086662
222,223,4.906800375076472,483.5514184397163,910.7588652482269,186.34929078014184,460.90248226950354
223,224,17.667465322105947,670.0308483290488,897.8380462724936,193.58868894601542,366.05912596401026
224,225,26.933221328483107,859.8001359619307,981.8035350101972,183.4167233174711,338.599592114208
225,226,17.789236506902313,701.5881726158764,1006.1379861481087,195.95045285029303,376.61534363345766
226,227,37.91342606405278,625.1383482377696,656.8816412414519,160.29879011046816,353.4644923724356
227,228,52.797853422807066,818.5485036119711,712.5283797729618,159.9437564499484,311.7425180598555
228,229,70.77456169126162,775.9174354243543,602.5428966789668,148.97647601476015,281.0733394833948
229,230,31.036061747140902,666.6539039039039,948.6291291291292,219.67717717717719,275.37462462462463
230,231,61.291705106592985,760.9940399067116,639.55662088624,148.64498574760302,281.6133713397253
231,232,57.58275179927044,687.9624300559552,763.2038369304556,151.71223021582733,241.45803357314148
232,233,70.21319961041193,767.3656234475907,670.3502235469449,149.98956780923993,262.8792846497765
233,234,7.0293345808077214,581.7430978006552,932.1843706130089,182.62517547964435,333.32662611137107
234,235,46.74774020667452,593.5635179153095,640.8925081433225,169.62540716612378,326.14657980456025
235,236,15.975377708109935,633.1725634178905,757.0443925233645,176.75200267022697,313.7363150867824
236,237,28.818156555879835,814.5643528561098,855.7747650036154,194.90310918293565,386.67895878524945
237,238,34.148126931770655,745.0214231063504,961.531752104055,186.12777352716145,348.238714613619
238,239,65.81909703693694,413.18218623481783,406.67206477732793,147.51686909581647,352.6990553306343
239,240,58.84261150241528,918.3627596439169,753.0081602373888,157.11424332344214,390.50222551928783
240,241,43.687484518581904,614.0976821192053,575.2789735099337,174.13741721854305,380.0711920529801
241,242,16.310224171337026,667.8438095238096,1013.4857142857143,209.5647619047619,427.94095238095235
242,243,61.55801322118477,933.2540237928621,753.0580825752274,159.2253324002799,327.2554233729881
243,244,61.21715294408685,710.4330072309656,701.4955338153977,155.8392173543173,314.37728626116547
244,245,48.16844880018042,766.0643662906436,701.8042468480425,158.71731917717318,358.5540809555408
245,246,27.23120561529616,791.3902710731526,1096.5376903082065,203.5659116227256,317.84032677311546
246,247,59.2512834418973,783.659051724138,489.13275862068963,157.57844827586206,328.10043103448277
247,248,45.316577658279925,667.1234745154343,670.8033022254127,173.97774587221824,381.6087580760948
248,249,36.483449623789184,751.3109433962264,754.2377358490565,189.84452830188678,352.41283018867927
249,250,36.83408619663753,736.6144029170465,804.2128532360985,185.73154056517777,377.6996353691887
250,251,52.517616418965915,655.0609836065573,714.7377049180328,158.11803278688524,320.46950819672134
251,252,6.461571198955625,520.2696078431372,750.9044117647059,154.35294117647058,295.12683823529414
252,253,9.513014109586887,653.2727642276423,1006.1487804878049,223.7760162601626,408.39959349593494
253,254,57.62994376432345,737.6844070961718,468.01307189542484,164.3734827264239,363.1503267973856
254,255,26.494361198330235,909.5855434217368,1081.9802392095685,198.70826833073323,374.35361414456577
255,256,51.46385793023162,850.6154891304348,717.586277173913,161.73845108695653,292.01494565217394
256,257,46.85718494167193,717.5829892650702,649.5474814203138,172.95623451692816,344.7134599504542
257,258,51.41609743846568,609.704849179076,519.5009545628102,153.88163421153112,271.0061092019855
258,259,40.101609899828865,853.7083333333334,840.0105555555556,182.86833333333334,322.255
259,260,52.02086472882893,841.9990476190476,739.4961904761905,161.00285714285715,356.5366666666667
260,261,19.94654877956361,891.7158441558441,947.2374025974026,193.19116883116882,378.4535064935065
261,262,15.128896886243947,660.784140969163,958.4431718061674,191.38942731277533,437.0193832599119
262,263,41.332475244629016,800.9159067882472,814.0861195542046,166.52988855116516,298.65552178318137
263,264,31.009858594743932,773.7514525500322,1002.9832149774048,212.08392511297612,328.40542285345384
264,265,14.422922590838015,684.1746031746031,1068.6660787771898,224.85126396237507,412.9594356261023
265,266,26.127888644183706,830.4080791426215,934.5638911788953,194.6648804616653,371.176834295136
266,267,6.392743374780278,557.8487199379364,832.5601241272304,184.2412723041117,409.4856477889837
267,268,44.80721657464854,707.7618753855645,740.0037014188772,178.9296730413325,398.691548426897
268,269,46.81766753823324,663.3094339622642,602.5569811320755,165.32981132075471,300.5909433962264
269,270,38.77508799945221,687.2880203908242,785.7383177570093,181.93882752761257,431.75446049277826
270,271,29.8521786893542,791.9759704251386,840.3373382624769,186.13308687615526,355.89833641404806
271,272,47.16149736311569,678.181693989071,315.2336065573771,147.22814207650273,273.9972677595628
272,273,18.204081236778617,720.0326441784548,1118.9035183170113,214.6227783822996,326.1595937613348
273,274,4.425015020049424,380.5196629213483,536.4850187265918,180.53838951310863,253.4073033707865
274,275,44.18573439794877,622.1773755656109,679.3529411764706,178.81266968325792,274.3393665158371
275,276,42.9901567748094,697.2751961375981,632.4665057332529,165.5835847917924,322.5709112854556
276,277,32.56719744173059,625.6730245231607,673.741144414169,164.8773841961853,413.8337874659401
277,278,14.708062482824321,718.5050152638465,965.5194068905364,211.13911905800262,319.1229829917139
278,279,7.92987684080795,752.0098814229249,954.3807641633729,192.7417654808959,278.2048748353096
279,280,36.0241620953331,773.5489154493139,871.6998671978752,177.4488711819389,356.5334218680832
280,281,17.933123220879363,744.9264423076924,946.9490384615384,214.90576923076924,419.52596153846156
281,282,35.49111505653795,855.0108630054315,877.707905853953,203.4007242003621,382.1001810500905
282,283,38.257298052332374,559.6358208955224,633.9835820895522,159.4716417910448,336.5865671641791
283,284,34.98165205816431,804.332338902148,710.7189737470167,184.8329355608592,390.0223747016706
284,285,28.089547198790573,786.8501795792714,1046.1990764494612,212.89430477167778,358.4792201128784
285,286,28.451289588248663,813.287728026534,977.7827529021558,206.61194029850745,384.2529021558872
286,287,33.074249181521516,589.2615658362989,517.6379003558719,179.7108540925267,353.09341637010675
287,288,24.837714946517295,691.0026333113891,833.7202106649112,171.0144832126399,380.8545095457538
288,289,12.521647862366258,660.9825664475565,813.1360388682481,189.07373535295798,314.27093455272933
289,290,34.154251314542364,959.5428571428571,944.691156462585,196.18775510204082,304.356462585034
290,291,30.31849005699656,964.179381443299,992.4164948453608,226.7443298969072,390.2357388316151
291,292,26.089991668391907,714.1650671785029,864.7088931541906,206.69481765834934,495.30582213691616
292,293,16.969381724612976,633.2182361733932,856.4504235176881,218.29397110114598,414.2765321375187
293,294,5.3777103274988995,549.8927364864865,853.4780405405405,205.60388513513513,368.57010135135135
294,295,29.839794572997004,713.7863414634146,628.1824390243902,229.3170731707317,458.7141463414634
295,296,28.897638790783297,989.131,932.952,185.895,368.87
296,297,8.071581426588029,462.60404949381325,797.6349831271091,185.77390326209223,445.4488188976378
297,298,5.07497028547749,416.7596618357488,669.635265700483,151.7753623188406,507.9033816425121
298,299,15.345840713178697,743.7423429112725,1158.0779917903378,192.4998421218819,350.7881275655194
299,300,28.22733867807194,792.0587155963303,1074.902752293578,215.50642201834862,404.83853211009176
300,301,14.729823462546205,713.6874154262517,1104.9668470906631,230.968200270636,413.073748308525
301,302,21.092948097977324,831.4259187620889,1053.3083172147,213.47775628626692,450.2955512572534
302,303,24.613064790451908,807.262962962963,999.2596296296297,201.07333333333332,472.5155555555556
303,304,20.01384383062513,900.8953662182362,1218.4506726457398,211.1375186846039,443.3617339312407
304,305,18.114151182301974,789.4213462253626,966.9854964670882,194.0639642989959,372.70286351803645
305,306,21.425844557311805,785.8893261190359,881.7717658632563,207.91195277914412,330.42105263157896
306,307,13.27299845475926,843.6540136901058,1154.8251400124454,196.99813316739267,402.62601120099566
307,308,6.583258392812886,545.7250836120402,807.4260869565218,151.1571906354515,317.87090301003343
308,309,8.170323718439594,600.1745309835134,913.591813530415,197.11654349061968,429.9806708357021
309,310,4.844482778735469,369.1277705345502,542.2294654498045,155.29856584093872,384.2542372881356
310,311,15.520556329213969,923.8486627527724,1021.2289628180039,227.87084148727985,363.23091976516633
311,312,9.400366507661358,695.9021346469623,1167.9192118226601,216.26600985221674,346.4305418719212
312,313,10.282029163212169,786.0814606741573,1170.0541733547352,200.17937399678974,403.5838683788122
313,314,14.984677048041213,744.0712841253792,1035.6329625884732,212.01415571284124,426.1840242669363
314,315,6.94713225742401,562.0380388841927,647.0194420963652,164.3905325443787,465.7447168216399
315,316,14.780130636289535,454.71148036253777,575.6495468277946,214.33232628398792,486.01510574018124
316,317,9.280259061782358,780.8247678018575,1136.59133126935,201.20061919504644,324.27863777089783
317,318,7.234778775115274,697.4800332778702,1021.0956738768718,210.63144758735442,337.02911813643925
318,319,6.638554420539682,417.64285714285717,733.2307692307693,185.78021978021977,463.2271062271062
