,cell_id,distance,channel_1,channel_2,channel_3
778,779,110.27815105134597,469.57177177177175,126.93993993993993,102.65045045045045
779,780,41.17559028832228,370.8038372477671,118.03870327489248,102.39034072113795
780,781,6.350501058955986,283.73472041612484,112.37321196358907,101.62808842652795
781,782,29.8068405718399,490.6563157894737,113.24947368421053,101.4321052631579
782,783,131.8991166733471,599.7388362652233,145.60757780784846,103.83355886332882
783,784,65.19677872144736,401.0606400898372,110.13194834362717,102.00336889387984
784,785,18.349585105499603,473.94380796508455,164.12547735951992,102.00327332242226
785,786,63.4206887692169,390.0687742651137,122.73932334997227,102.70937326677759
786,787,179.35084154793748,610.4551772063933,124.65045170257123,103.25364836692147
787,788,143.86048452483232,638.9509671614935,125.18353576248313,103.00899685110211
788,789,139.5272011846158,755.809050772627,113.26379690949227,102.62362030905078
789,790,89.0443177655174,533.9079268292683,123.46890243902439,102.59268292682927
790,791,9.416645009219883,517.2320051413882,113.3521850899743,101.34672236503856
791,792,161.85453080453806,796.4262360446571,134.1335725677831,102.63277511961722
792,793,122.06958095010694,569.8801742919389,128.27145969498912,102.22701525054467
793,794,167.06058550862775,722.5247678018576,125.86171310629516,102.39267285861713
794,795,160.59512331686562,667.8755601516718,116.02861082385384,102.64391589107204
795,796,32.72691275871044,377.5465779467681,106.54277566539923,101.54325095057034
796,797,7.4674650823035025,272.19176598049836,115.66251354279524,101.19989165763813
797,798,153.47147696341764,658.962717979555,141.77510523150931,102.61214672279014
798,799,155.52267939879133,747.3133364097831,150.78541762805722,102.3936317489617
799,800,129.7756802153518,571.5251487290427,138.19524067063278,102.98647917793402
800,801,148.03348981212062,521.1267605633802,110.83380281690141,102.70610328638497
801,802,170.19180845082707,566.5410183875531,116.61951909476662,102.9893917963225
802,803,73.75398895702351,497.93861558554636,113.76534610361341,102.08010448410971
803,804,47.75526286783833,430.8371335504886,114.12377850162866,101.25407166123779
804,805,59.05975107424576,290.9364161849711,110.54335260115607,101.78323699421965
805,806,85.56923499096446,591.1176470588235,145.09694117647058,102.28658823529412
806,807,73.31765394869032,469.21693989071036,122.9153005464481,102.08907103825136
807,808,101.10032904682991,630.205971659919,145.13512145748987,102.90384615384616
808,809,121.42021621876911,646.8502170767005,121.96092619392185,103.22214182344429
809,810,16.691655830812223,358.8901251738526,115.89939731108021,101.22438572090867
810,811,146.25029446054018,609.2436500470367,127.30950141110065,102.10968955785513
811,812,112.77304010901479,872.2529158993248,117.37139349294046,102.24248004910989
812,813,89.84134594546867,630.0240963855422,121.71686746987952,102.56877510040161
813,814,81.612798174105,426.7399577167019,114.71035940803382,102.72093023255815
814,815,31.740888634278967,336.2498309668695,114.2606490872211,101.92562542258283
815,816,167.83767006502578,639.2736,133.34506666666667,102.94293333333333
816,817,138.9078232508619,661.5070766227428,130.07906295754026,103.1849682772084
817,818,65.1966231989453,537.0261627906976,119.76647286821705,102.89583333333333
818,819,163.9171732743677,532.6222109533469,122.39249492900609,102.76521298174443
819,820,109.21275752076804,628.5700141442716,172.47065063649222,102.93316831683168
820,821,124.88602198073909,632.9155503785672,131.31217239370997,102.41467676179383
821,822,140.25231297525386,519.4090614886732,111.40582524271845,102.57216828478964
822,823,32.08182776313338,447.85313174946003,126.39164866810655,101.79517638588914
823,824,166.3147855456203,583.5333333333333,115.36996336996337,103.6087912087912
824,825,7.390585003496076,341.1746031746032,113.7063492063492,101.35238095238095
825,826,8.750125676012749,409.5946266297906,129.61043065981826,102.20782299486369
826,827,64.15030041503368,536.2395789473684,121.03873684210527,102.12
827,828,158.59410309212146,746.5449385052034,146.8830022075055,102.37432986439609
828,829,129.75080280174595,507.56613756613757,131.9047619047619,103.21239606953893
829,830,45.156817070350726,329.289972899729,111.0,102.04173441734417
830,831,47.148750832968396,322.7049476345251,107.7295052365475,101.9848320693391
831,832,96.93769947990972,567.1943286071727,130.60300250208508,102.56630525437865
832,833,144.56896963820594,636.3240529438613,140.16887266088543,102.8740301232314
833,834,150.73714942142,587.8661624465636,125.98553107530418,103.01183821111476
834,835,142.1435282199905,746.6062322946176,139.72804532577905,102.28186968838527
835,836,57.031450149919905,557.3680276020701,156.27429557216792,102.8205865439908
836,837,80.55694832643158,554.590554592721,119.09618717504333,103.29072790294627
837,838,149.93681592940098,666.8971486761711,118.07128309572302,102.58961303462321
838,839,94.32667284270282,618.6917293233083,132.7203007518797,102.02857142857142
839,840,17.42620109529198,321.76071193144367,111.09690177982861,101.35992089650627
840,841,129.26882326509602,653.4183991683992,152.07380457380458,102.78846153846153
841,842,115.59810731314593,657.866702071163,120.32076473712162,102.45459373340414
842,843,14.328015482689835,441.84057971014494,125.85789049919485,101.80555555555556
843,844,69.45809034706886,437.433,116.4635,102.2535
844,845,151.56340359466208,604.3760653409091,150.71058238636363,102.9921875
845,846,90.57043820920866,547.8154205607476,137.8803738317757,102.99485981308412
846,847,66.13549767758715,419.1658914728682,120.10542635658915,102.28759689922481
847,848,73.96004676104275,510.9225626740947,122.25459610027855,102.50111420612814
848,849,144.81126841680026,589.039188243527,126.11546536039188,102.0223932820154
849,850,155.14695004740844,753.0994123408423,132.871694417238,102.8824681684623
850,851,7.197322608176312,273.7259991759374,109.83230325504738,101.38401318500206
851,852,124.25779931655663,560.0259336099585,119.55186721991701,102.55134854771784
852,853,154.27022188276135,713.1369466280513,141.56723210591642,102.62929251137774
853,854,98.32919803005349,591.2229625832906,121.83239364428498,102.1645310097386
854,855,155.51633421757504,491.00180505415165,113.14440433212997,102.33303249097473
855,856,33.09556378736858,402.5249329758713,116.32117962466488,101.61501340482573
856,857,38.60288622152782,416.2862300154719,111.43579164517793,101.32800412583806
857,858,116.09503349998285,540.8745218056619,126.92960979342004,102.52945677123184
858,859,93.98645855863484,464.3413721413721,116.01288981288981,102.55717255717256
859,860,84.63073921722913,411.6246458923513,118.69121813031161,101.95679886685552
860,861,50.751179258720505,583.7947947947948,116.14114114114115,102.04504504504504
861,862,81.24652388945935,619.5761821366025,135.90426152948044,102.89433741973147
862,863,130.01366122024226,571.97,139.94416666666666,102.39
863,864,127.91565952808796,682.4867663981588,118.61104718066743,102.3337169159954
864,865,102.39731604242617,499.3850303438975,127.84693189480782,102.74173971679029
865,866,14.359176191356577,383.83043284248106,133.5917001338688,101.53190539937528
866,867,48.77760669266314,527.4132138857783,131.12262038073908,102.12318029115342
867,868,147.16466853895227,598.2244301578024,112.02980713033314,102.32729398012857
868,869,7.580131679121644,260.75031928480206,109.04278416347383,101.53767560664113
869,870,20.0016265288036,365.8134328358209,109.16198419666374,101.36435469710273
870,871,140.57265742559568,697.7243816254417,137.75044169611309,102.60070671378092
871,872,121.60970065569148,639.2452407614782,128.48152295632698,102.16573348264278
872,873,129.50997385569158,570.5756605284228,110.8871096877502,102.31144915932747
873,874,142.26343803647683,626.9125847776941,130.51796031147953,102.67143933685004
874,875,119.44870831663046,509.811919504644,119.828173374613,102.015479876161
875,876,66.97945695419135,557.2017571383747,124.93347976153122,101.84750549105742
876,877,41.61406922967391,457.25868440502586,118.00517368810051,102.09016999260902
877,878,28.639450650958626,414.90327455919396,111.7198992443325,101.43073047858942
878,879,87.6776258487274,625.3934246575343,137.45917808219178,104.03342465753424
879,880,130.93498845558625,729.4735330324169,138.23717685679114,102.28887977020928
880,881,135.6090129007979,577.2466487935657,121.53217158176943,102.51407506702412
881,882,122.28521234682856,564.354211663067,115.05759539236861,103.04103671706264
882,883,55.480985523795674,439.2854822994479,114.96654758038324,102.11984410522896
883,884,145.16798402685765,408.7687132043734,124.84188393608073,103.08915054667789
884,885,27.280225939615406,364.9576345984113,111.6954986760812,102.27360988526037
885,886,108.72979406775146,591.3998157531091,111.71533855366191,102.53615845232612
886,887,68.40138244873317,501.8600999286224,110.62384011420414,102.74375446109921
887,888,128.67649913042317,563.6222062004326,116.37851478010094,102.47584715212689
888,889,78.1708706499937,526.6002073255011,120.00034554250173,101.99308914996544
889,890,50.48275957400264,474.7321304649549,131.05447605829286,102.24184594031922
890,891,118.3826441281349,624.57109375,115.998046875,102.60625
891,892,97.2590878255746,644.0779569892474,109.73185483870968,102.25806451612904
892,893,123.45546324817836,696.8856382978723,127.62278368794327,103.44370567375887
893,894,10.45611092585769,313.8916478555305,127.33589164785553,101.1823927765237
894,895,131.67021751416993,597.300350877193,111.65964912280701,102.47719298245615
895,896,8.236770511800996,396.93830227743274,123.03933747412009,102.21490683229814
896,897,124.06428400451705,801.7068843151171,113.65223562810503,102.4457061745919
897,898,134.55600310704355,743.5833333333334,157.98433048433048,103.32834757834758
898,899,38.752567922562456,326.40620657711906,120.4789254284391,101.42658638258453
899,900,138.23778784745255,663.7373693379791,136.7238675958188,103.16114982578397
900,901,22.78387135658096,398.83736809435135,114.10428305400373,102.29050279329608
901,902,110.96830549722623,570.2102656461053,126.997748761819,103.21386762719496
902,903,31.497897290897793,371.2675438596491,115.45175438596492,101.48050682261209
903,904,116.22174584955057,450.3133757961783,117.73885350318471,102.93312101910828
904,905,117.0796247590202,714.0067377877597,110.74957888826502,102.76586187535092
905,906,80.48121268533883,454.0040733197556,110.47318397827563,102.92803801765105
906,907,91.68993262121163,626.22951929587,124.01218686526744,102.83683141503047
907,908,14.100578636434742,412.1909871244635,113.94206008583691,102.11459227467812
908,909,87.46924087964423,583.2486149584488,126.15096952908587,103.06301939058172
909,910,135.68309560275264,502.75440754407543,113.12136121361213,102.4809348093481
910,911,59.92047143826364,441.30987292277615,117.25024437927664,101.76735092864125
911,912,94.64829107051386,730.0474620962426,132.134475939354,103.36651285431773
912,913,59.53891908629236,463.3001336898396,119.14438502673796,102.2586898395722
913,914,106.19891176238279,531.1083162217659,126.03901437371663,102.64835728952772
914,915,68.61427280205042,426.8736059479554,132.63122676579925,102.51152416356878
915,916,131.5108336673669,517.4012112036336,111.999242997729,102.73504920514762
916,917,91.45732274593588,674.7946257197697,116.30710172744722,102.19641714651311
917,918,128.8915549141482,656.7119476268413,124.42389525368249,102.96890343698854
918,919,79.10339747165246,497.812925170068,111.6062925170068,102.64965986394557
919,920,98.54132173678174,545.3108956075299,119.42669709070165,102.51568739304051
920,921,33.7634343617616,435.88566350710903,111.83056872037915,101.99585308056872
921,922,20.041808855619365,364.13876563130293,124.4897135941912,101.11980637353771
922,923,94.19213732860793,651.662156448203,115.15983086680761,102.93868921775899
923,924,116.60447203771098,597.0782570031125,133.5073365940418,102.30146731880836
924,925,124.39748586080225,603.2135486765366,160.03185284881113,102.49349484073575
925,926,43.885177525993804,368.79733548647556,112.57731126362535,102.24061364553896
926,927,120.70119893993844,656.9221085759244,122.6522423288749,102.67230527143981
927,928,6.8492799395893496,285.727950310559,110.62049689440994,101.48695652173913
928,929,127.18567004969574,712.2087756546355,135.72611464968153,102.8407643312102
929,930,126.9608873615016,655.7329525169582,125.22599071760085,102.37200999642985
930,931,105.21770694307276,704.1757789535567,143.9758965314521,102.48736037624927
931,932,64.78459715027988,431.9231127679404,126.37371854613234,102.46784715750233
932,933,100.23168170423159,562.2211390456645,116.18317085684967,102.85992816829143
933,934,125.78892526713392,605.3339317773788,125.85008976660683,102.00987432675045
934,935,122.8084298811079,695.9896788990826,123.9690366972477,103.3302752293578
935,936,109.25391298945752,526.2894736842105,108.00751879699249,101.57941729323308
936,937,52.03590991208706,374.60185799601857,116.94890510948905,102.2435301924353
937,938,76.72722630196827,473.61319218241044,122.28175895765472,102.79478827361564
938,939,97.38195299603633,636.395173453997,154.36802413273003,102.81347410759176
939,940,83.00029138972654,479.57465366854797,116.03745510518215,102.61262185736275
940,941,65.5293061025512,336.34797297297297,110.02364864864865,102.5608108108108
941,942,111.23340296790705,496.3783783783784,105.1554054054054,101.89864864864865
942,943,89.14589244833526,524.1183172655566,116.93339176161263,102.87817703768624
943,944,103.37223645768188,500.6044647967945,139.53520320549512,102.6519748139668
944,945,98.90755062591256,568.2152521525215,131.81057810578105,102.12423124231242
945,946,30.556316162242208,478.4891944990177,121.5426326129666,101.3705304518664
946,947,115.2983897902726,822.5784313725491,112.87782805429865,102.25037707390649
947,948,103.8935799224301,654.1392235609103,112.09236947791165,102.32998661311915
948,949,55.59094028948685,497.5483870967742,122.13440860215054,101.67155425219941
949,950,82.6772245491994,604.6379223398891,145.23651033787192,102.95410993444277
950,951,8.051423833469082,330.2221581073283,115.6058857472591,101.53491055972303
951,952,45.1587082688615,455.60945880058506,117.83715260848366,102.00682593856655
952,953,103.9127837515527,654.5513368983957,131.28663101604278,102.4
953,954,116.99192873120158,626.287537218205,127.10846448319865,102.66907698851553
954,955,35.20634352710995,441.8492063492063,120.39583333333333,101.95386904761905
955,956,7.086377322130247,406.8440111420613,112.82841225626741,101.03509749303622
956,957,41.72709917792593,329.5402504472272,115.42635658914729,101.94036970781157
957,958,71.078895792469,534.0820804550996,116.96342950020318,102.96302316131654
958,959,119.85865924230872,586.7712470214456,119.30818109610802,102.93486894360603
959,960,14.133910595148357,249.71168730650155,107.53560371517028,101.53405572755418
960,961,56.74982843261012,360.42587064676616,112.04925373134328,101.69601990049752
961,962,84.02901477193582,595.8860430586489,125.76317743132888,103.04380103934669
962,963,117.77271660880761,541.6407942238267,119.95848375451264,102.33393501805054
963,964,87.92111349576368,537.6905021834061,125.53002183406113,102.36626637554585
964,965,113.17820338093598,557.4984894259819,138.62638469284994,102.95619335347432
965,966,68.68152572833279,560.6318407960199,155.25422885572138,103.02985074626865
966,967,102.41183249738857,584.3050941306756,119.6140642303433,102.15393133997785
967,968,119.88795941256886,669.5710881652105,110.86100079428118,102.12787926926131
968,969,92.09591531677957,591.1083763398174,116.29972211194918,102.61294164350933
969,970,95.60252550827211,621.7846153846153,133.0473372781065,101.99408284023669
970,971,29.878641548747193,415.2503703703704,128.05333333333334,101.32592592592593
971,972,8.447593713923064,399.5315573770492,113.69098360655738,101.91885245901639
972,973,112.05933403424167,643.9074074074074,144.84380032206118,103.55636070853463
973,974,105.50871693342752,559.1724137931035,114.33869731800766,102.48275862068965
974,975,105.0351243785544,767.5156657963446,110.47650130548303,101.56135770234987
975,976,17.77121473774512,290.9551886792453,116.11084905660377,101.39622641509433
976,977,84.80947534259249,592.6935773232867,115.24147829207033,102.73412271259419
977,978,64.05270920940481,411.549188156638,133.0243553008596,102.63610315186246
978,979,110.22060289862287,572.7423001949318,135.9972709551657,102.45263157894736
979,980,84.18716963399227,626.5117395944503,131.69370330843117,102.26627534685166
980,981,29.821747289380994,381.67033450704224,108.56117957746478,101.29225352112677
981,982,34.20205562445337,366.73574561403507,119.5844298245614,101.47916666666667
982,983,91.71026933195336,516.0273889227024,114.82045039561777,101.60133901399878
983,984,103.15441856145152,599.9128309572302,130.44521384928717,103.4786150712831
984,985,112.39346388978818,400.68241469816275,115.46719160104986,102.65616797900262
985,986,42.038354782993046,365.806162464986,112.66974789915966,101.6078431372549
986,987,109.6403935615536,752.5399638336347,124.7244122965642,103.03291139240507
987,988,44.34471097132944,377.25393258426965,106.84344569288389,101.38876404494383
988,989,72.29042377544026,395.120246659815,120.78365878725592,102.52415210688592
989,990,20.3415954344689,439.71322160148975,106.51644941030416,101.10117939168218
990,991,69.52920533496383,778.4739423666463,109.70079705702024,102.33353770692827
991,992,53.61376456639489,463.538357400722,149.94314079422384,102.16651624548736
992,993,48.74111537509421,434.5129824561404,108.26350877192982,101.36245614035087
993,994,8.123707799741194,360.2216108054027,144.66933466733366,101.50225112556278
994,995,95.73387760673461,651.407848324515,116.1984126984127,102.43077601410934
995,996,7.530900811798446,355.09181141439205,123.63813068651778,102.54425144747725
996,997,92.92916727734485,638.6289546950139,122.69805112629714,102.63502910655531
997,998,86.39896451693714,645.4824636441402,134.2574850299401,102.39093242087255
998,999,84.12195209747928,539.1748906933167,113.08869456589632,101.88257339163023
999,1000,57.158877607538116,319.6429942418426,132.57581573896354,101.5745361484325
1000,1001,70.16683057054445,481.17250554323726,117.3889135254989,102.95742793791574
1001,1002,75.29846901343497,587.2397959183673,121.37908163265305,103.43775510204081
1002,1003,60.4057645794678,449.0313924050633,110.22481012658228,102.15848101265823
1003,1004,99.84052658320896,620.138326585695,117.93252361673414,102.74831309041835
1004,1005,78.17412497379108,584.4281150159744,113.7679712460064,102.37859424920129
1005,1006,84.51804535260946,604.795782463929,126.4700332963374,102.88124306326304
1006,1007,99.53806316524064,653.9451710261569,155.74295774647888,103.06740442655935
1007,1008,37.29523770700628,430.0159503766061,117.73194505981391,101.8896765618077
1008,1009,19.37738739452054,313.1644623346751,111.26854514088556,101.19148936170212
1009,1010,95.69760868559624,515.7635303913405,120.69608659450458,103.00582847626977
1010,1011,100.50106918027959,783.566265060241,118.63994439295644,104.13206672845227
1011,1012,61.154872639024774,500.2752475247525,120.40643564356435,102.58069306930693
1012,1013,78.73871701253849,507.566323024055,111.07491408934708,102.65154639175258
1013,1014,93.05308911803498,493.54373177842564,106.37463556851311,102.23323615160349
1014,1015,66.52080867258834,424.0381395348837,114.37953488372094,101.93953488372092
1015,1016,45.91937450964077,324.39350713231676,116.48450565666502,101.77127397934088
1016,1017,19.944500871022463,278.1231343283582,107.0,101.17412935323384
1017,1018,96.43821671624387,658.6812059012187,119.1853752405388,102.40089801154586
1018,1019,58.78066632967441,418.0661094224924,128.36132218844986,102.54901215805471
1019,1020,70.57218819044681,536.8160112359551,122.13998127340824,102.49719101123596
1020,1021,24.28360223748184,360.3409770687936,110.86440677966101,101.33000997008973
1021,1022,84.63360789863304,659.5529411764705,115.09411764705882,101.94186851211073
1022,1023,93.01120314909315,761.2422630560928,111.87088974854932,102.88346228239845
1023,1024,76.56158431103572,481.84102200141945,107.95315826827537,102.00212916962384
1024,1025,70.0786539421896,501.1220930232558,109.42857142857143,103.19518272425249
1025,1026,63.44159259404411,607.0579096045198,150.22987288135593,102.71786723163842
1026,1027,9.493013149972182,324.5364479787939,119.07355864811133,101.7909211398277
1027,1028,23.22641476683215,323.8166409861325,116.46122239342579,101.60657421674371
1028,1029,7.768711848462076,267.49719222462204,110.98272138228941,101.50669546436285
1029,1030,47.78057471831434,512.2352224253503,120.34491163924436,101.85679463741621
1030,1031,60.4246937703006,563.7367088607594,119.22025316455696,102.38126582278481
1031,1032,95.51785459441334,657.5359036144579,120.58650602409638,102.87566265060241
1032,1033,87.76970714600435,533.4348051948052,112.12,103.48
1033,1034,70.68466310100547,533.8551952837141,117.48968312453943,102.63596168017686
1034,1035,82.13205876296179,540.8683642641347,134.10271903323263,102.99784203711697
1035,1036,51.00603700743299,387.3243243243243,124.120826709062,102.21224165341812
1036,1037,37.107444822680826,316.25107604017217,111.32137733142038,101.87757054041128
1037,1038,73.77720118009603,549.3273510409189,120.71931083991386,102.53302225412779
1038,1039,83.10665104876871,623.9701011959521,127.79300827966881,102.81232750689972
1039,1040,23.066942847663867,351.49723756906076,118.08247829518548,101.68232044198895
1040,1041,85.86540001083387,649.8475073313783,111.49970674486804,102.95953079178885
1041,1042,72.80964517864679,502.3822260569456,129.66350301984468,102.35936151855047
1042,1043,30.01523198244267,408.02158859470467,116.16904276985743,101.89164969450101
1043,1044,89.53288864894984,603.4661290322581,119.47822580645162,102.63225806451612
1044,1045,68.53362620726969,455.49912638322655,108.54513686662784,103.02562609202097
1045,1046,75.05722149982113,503.86410972821943,143.85318770637542,103.54483108966218
1046,1047,21.936201170989627,349.458777885548,118.49272550921435,101.9015518913676
1047,1048,8.38619292708837,294.77142857142854,117.50847457627118,102.08087167070218
1048,1049,84.99155279733934,530.4727707959306,124.50388988629562,102.46020347097546
1049,1050,8.65678226331073,277.68856375037325,116.22633621976709,101.98387578381606
1050,1051,41.4850306931421,285.68828932261766,112.89322617680827,101.56371986222733
1051,1052,15.121342908987993,346.22333333333336,116.12444444444445,101.67888888888889
1052,1053,53.88984332774969,455.9008547008547,111.78005698005698,102.84729344729345
1053,1054,47.41946000311883,600.552380952381,117.8051948051948,101.81818181818181
1054,1055,29.387079496130962,343.3553903345725,108.20148698884758,101.85204460966543
1055,1056,80.99946704691394,513.3025107164727,140.24739742804655,102.46172688303736
1056,1057,60.58572647369588,274.13097826086954,120.24782608695652,103.14021739130435
1057,1058,40.92203338308908,346.26175213675214,110.63319088319088,101.74928774928775
1058,1059,87.01113653724275,472.2096069868996,116.45414847161572,101.882096069869
1059,1060,52.58060589230149,485.3960166743863,111.58499305233904,102.03381194997684
1060,1061,76.6935381058387,548.9982806052269,142.51272352132048,102.91506189821183
1061,1062,32.69905591482567,535.8589490320031,132.60055314105097,101.63769261161596
1062,1063,52.23114945947053,477.59060665362034,138.80900195694716,102.52681017612524
1063,1064,77.96255793122745,446.6366764995084,125.15880039331367,103.23992133726647
1064,1065,60.79336887924239,480.5273754856941,110.56481808548216,101.97209466619569
1065,1066,81.98620562525939,504.1552956465237,125.90773229369721,102.8408057179987
1066,1067,57.643475452580326,499.82448789571697,122.11312849162012,102.32588454376165
1067,1068,79.0952946704545,639.1745115452931,143.16740674955594,102.57637655417406
1068,1069,41.32072736791768,467.8992285438766,115.56219864995178,101.66875602700097
1069,1070,43.72433473122715,506.75087719298244,112.5219298245614,101.1359649122807
1070,1071,48.64380950094297,373.27673956262424,117.04572564612326,102.80437375745527
1071,1072,6.968691237972372,200.0844266970907,111.00969766115232,101.00855675984027
1072,1073,22.174756240763955,270.0417036379769,106.70629991126886,101.15572315882875
1073,1074,45.788555247501336,336.5247691015953,113.11502938706968,102.23257766582704
1074,1075,31.80447768659523,286.42808988764045,112.31011235955056,101.2247191011236
1075,1076,69.90391323877884,494.94854814060113,125.0764136525726,102.48700967906267
1076,1077,48.403350541884926,458.3376227565188,119.16661022688791,101.69387064002709
1077,1078,53.48432350914408,464.34181141439205,118.6166253101737,101.59925558312655
1078,1079,75.38059012919481,617.7352079671939,121.03046280023433,102.35910954891622
1079,1080,22.45428743946317,560.5328638497652,112.79107981220658,101.0575117370892
1080,1081,37.78602126441219,558.5289608177172,111.28705281090289,101.37223168654174
1081,1082,60.758390794163255,527.4846192637418,138.14271306101867,102.24508320726173
1082,1083,55.265044144034306,455.74565011072445,120.83581145207214,101.93309079405252
1083,1084,61.87234902769881,529.6215948489352,115.79395740465577,101.8187221396731
1084,1085,66.72839597089416,502.8909090909091,111.71717171717172,102.33063973063973
1085,1086,7.602245956784011,274.314208874944,119.33886149708651,101.23397579560735
1086,1087,46.96943667230386,480.5670154459392,115.34578973592427,102.57050323866467
1087,1088,69.64165314751978,455.5218543046358,132.6887417218543,102.69668874172186
1088,1089,70.41806868332866,577.5132192846035,120.28771384136859,102.68895800933126
1089,1090,26.577236265517524,409.19074598678,114.31067044381491,101.5675165250236
1090,1091,66.75701485215995,539.6286449399657,110.06174957118354,102.66981132075472
1091,1092,39.23922562731729,443.05781710914454,110.36283185840708,101.67315634218289
1092,1093,31.357340965853233,550.5264837268667,117.42693044033184,101.9100191448628
1093,1094,53.141434225067755,296.72595744680854,111.45446808510638,102.18595744680852
1094,1095,8.511195261563675,241.51396648044692,109.93956323006603,101.59370238699847
1095,1096,59.92285705769439,423.950808151792,116.44061841180604,102.31763879128602
1096,1097,49.000486175806564,440.0321046373365,108.82936979785968,101.28002378121285
1097,1098,25.689993525803366,279.61689814814815,110.71122685185185,101.82638888888889
1098,1099,63.873004634127675,775.0996523754345,115.3314020857474,102.52375434530707
1099,1100,19.264089389764955,584.7046783625731,123.30701754385964,101.26120857699804
1100,1101,22.03502839830229,286.4354923644023,110.60242232754081,101.97156398104265
1101,1102,35.99240753899446,365.4004975124378,115.08208955223881,101.62288557213931
1102,1103,24.802895133132537,475.62173372044793,121.05557859809208,101.57445043550393
1103,1104,64.42382206412253,415.32369689005697,121.59614542268945,102.63556723609285
1104,1105,36.53861657303885,506.8909913615796,113.99424105306458,101.74989716166186
1105,1106,63.66145847568909,413.41733690795354,119.0804289544236,103.10187667560322
1106,1107,8.625016997063028,238.5198056801196,117.84566517189836,101.09267563527654
1107,1108,31.892581278419105,408.1398379711166,114.13948573441353,101.56569214512152
1108,1109,26.51523341366577,447.5657237936772,103.84525790349417,101.0648918469218
1109,1110,53.580456253570084,488.02146892655367,127.13446327683616,103.06290018832392
1110,1111,7.522692429705846,318.10748031496064,108.1511811023622,102.01692913385827
1111,1112,57.901499757698005,668.3911205073996,114.07399577167018,102.3446088794926
1112,1113,56.33578820220881,450.94707623982237,133.2283493708364,102.55329385640266
1113,1114,14.774042715300467,285.9525258673159,109.03712720632988,101.46439440048691
1114,1115,47.258304783948525,418.314177852349,113.65645973154362,101.6996644295302
1115,1116,50.566719644964074,366.8200589970501,111.35516224188791,101.41828908554572
1116,1117,50.350302596906715,321.01356852103123,107.54409769335142,102.01085481682496
1117,1118,22.225766425648942,396.23883696780894,126.03322949117342,101.2294911734164
1118,1119,42.94080108530443,364.89738107963655,120.04061998931053,102.05344735435595
1119,1120,33.916628315871954,511.42537313432837,123.28784648187633,101.55117270788912
1120,1121,8.236077877431967,273.03270645952574,108.95012264922322,100.9403107113655
1121,1122,16.986874288349636,360.83703233988587,110.01838934686113,101.87824984147115
1122,1123,9.437339985739369,371.5891203703704,122.53163580246914,101.84876543209876
1123,1124,27.601601197573938,501.03655913978497,128.94569892473118,102.06075268817204
1124,1125,42.005694481922745,354.6896551724138,108.66583072100313,100.81191222570533
1125,1126,39.41705196398791,383.2692523889826,111.38279932546375,101.64811691961776
1126,1127,24.40931435788014,368.6975187081528,115.4903505317054,101.5261914139425
1127,1128,51.95048958880717,384.5909980430528,116.90508806262231,101.64946183953033
1128,1129,38.373938354375035,399.4440298507463,111.30223880597015,101.40085287846482
1129,1130,20.850418734910875,282.77464788732397,108.69776995305165,101.35328638497653
1130,1131,24.991168945917085,304.4648148148148,113.11728395061728,101.09351851851852
1131,1132,48.323377536995146,351.3414071510957,112.02364475201846,101.92214532871972
1132,1133,45.71020923234433,364.1443089430894,113.42073170731707,101.3201219512195
1133,1134,39.522757859875824,433.57268464243845,108.1770222743259,101.38130128956624
1134,1135,26.972305324668746,365.7502626970228,113.1460595446585,101.46690017513134
1135,1136,42.258948348173476,370.3316862260655,120.96232242124768,101.64607782581841
1136,1137,7.498197802016569,231.40657439446366,106.71337946943483,101.08592848904267
1137,1138,9.651096305887254,218.61541257724463,109.63358778625954,100.88404216648492
1138,1139,7.527377583787856,322.62239703840817,119.9051365108746,101.54558074965294
1139,1140,31.00126368040458,382.3102577059121,109.04396159676604,101.14603335017685
1140,1141,12.988272474318709,413.493198600855,118.47998445394481,101.52934317916828
1141,1142,40.23643964082377,271.18153434433543,105.29973238180196,100.91257805530776
1142,1143,37.734752414941134,436.59859154929575,115.21619718309859,100.83450704225352
1143,1144,25.94102330458878,437.06850084222344,130.935991016283,101.11847276810781
1144,1145,24.772201177532835,449.2689167120305,123.40419161676647,101.28034839412085
1145,1146,14.161047060010095,454.90384615384613,111.00213675213675,101.65384615384616
1146,1147,7.0880464254362225,200.71163166397415,103.08319870759289,100.5
1147,1148,30.814499032276178,447.09852216748766,106.89655172413794,101.04152005629838
1148,1149,35.116764819078945,384.4964243146603,112.02622169249106,101.29827175208581
1149,1150,18.37699128963565,286.06623586429725,110.32794830371567,101.25848142164782
1150,1151,20.482041093598003,407.86238532110093,123.5162635529608,101.60383653044204
1151,1152,36.097273775576745,311.5379746835443,107.6511075949367,101.36787974683544
1152,1153,9.096795125972587,311.4014727540501,113.98851251840942,101.4100147275405
1153,1154,29.816472433232736,319.6799254195152,105.83530142945929,101.41516469857054
1154,1155,24.776452817908794,329.2236898167874,112.69322539412015,100.82956966340008
1155,1156,28.61592421094068,509.7258064516129,112.18649193548387,100.8366935483871
1156,1157,10.182244021014295,383.378233284529,120.18643240605174,101.91849682772084
1157,1158,8.308546237638131,391.3910690121786,108.50405953991881,101.16102841677943
1158,1159,18.20668889133749,567.807953443259,111.52909796314258,102.1168768186227
1159,1160,16.394687555225893,552.4854368932039,119.70485436893203,102.16699029126214
